x,y,ori,sf,score
7,97,49.8,0.174612886921,6
7,98,49.8,0.177285982655,1
7,99,49.8,0.18,1
8,0,51.2,0.04,0
8,1,51.2,0.0406123478698,2
8,2,51.2,0.0412340699874,2
8,3,51.2,0.0418653098603,4
8,4,51.2,0.0425062131931,6
8,5,51.2,0.0431569279206,9
8,6,51.2,0.0438176042426,10
8,7,51.2,0.044488394658,13
8,8,51.2,0.0451694540004,14
8,9,51.2,0.0458609394738,14
8,10,51.2,0.0465630106886,16
8,11,51.2,0.0472758296988,20
8,12,51.2,0.047999561039,22
8,13,51.2,0.0487343717628,23
8,14,51.2,0.0494804314811,25
8,15,51.2,0.0502379124014,26
8,16,51.2,0.0510069893674,26
8,17,51.2,0.0517878398995,27
8,18,51.2,0.0525806442356,27
8,19,51.2,0.0533855853728,29
8,20,51.2,0.0542028491098,31
8,21,51.2,0.0550326240895,33
8,22,51.2,0.0558751018427,32
8,23,51.2,0.0567304768323,34
8,24,51.2,0.0575989464983,36
8,25,51.2,0.058480711303,35
8,26,51.2,0.0593759747778,36
8,27,51.2,0.0602849435695,40
8,28,51.2,0.0612078274889,40
8,29,51.2,0.0621448395583,42
8,30,51.2,0.0630961960613,41
8,31,51.2,0.0640621165925,41
8,32,51.2,0.0650428241082,43
8,33,51.2,0.0660385449779,42
8,34,51.2,0.0670495090364,44
8,35,51.2,0.0680759496371,45
8,36,51.2,0.0691181037056,47
8,37,51.2,0.0701762117948,44
8,38,51.2,0.0712505181398,45
8,39,51.2,0.0723412707149,47
8,40,51.2,0.0734487212904,47
8,41,51.2,0.0745731254909,49
8,42,51.2,0.0757147428543,49
8,43,51.2,0.0768738368917,50
8,44,51.2,0.0780506751482,50
8,45,51.2,0.0792455292648,50
8,46,51.2,0.0804586750406,49
8,47,51.2,0.0816903924972,48
8,48,51.2,0.0829409659429,50
8,49,51.2,0.0842106840382,49
8,50,51.2,0.0854998398628,48
8,51,51.2,0.0868087309829,50
8,52,51.2,0.0881376595203,48
8,53,51.2,0.0894869322216,50
8,54,51.2,0.0908568605296,49
8,55,51.2,0.0922477606545,49
8,56,51.2,0.0936599536477,49
8,57,51.2,0.0950937654752,49
8,58,51.2,0.0965495270931,49
8,59,51.2,0.0980275745242,46
8,60,51.2,0.0995282489352,49
8,61,51.2,0.101051896716,48
8,62,51.2,0.102598869558,47
8,63,51.2,0.104169524538,44
8,64,51.2,0.105764224199,47
8,65,51.2,0.107383336634,44
8,66,51.2,0.10902723557,42
8,67,51.2,0.110696300456,42
8,68,51.2,0.112390916551,44
8,69,51.2,0.114111475009,41
8,70,51.2,0.115858372975,41
8,71,51.2,0.117632013672,42
8,72,51.2,0.119432806497,40
8,73,51.2,0.121261167113,39
8,74,51.2,0.123117517547,37
8,75,51.2,0.125002286287,37
8,76,51.2,0.12691590838,37
8,77,51.2,0.128858825533,34
8,78,51.2,0.130831486216,33
8,79,51.2,0.132834345763,32
8,80,51.2,0.13486786648,31
8,81,51.2,0.136932517748,31
8,82,51.2,0.139028776137,29
8,83,51.2,0.141157125509,27
8,84,51.2,0.143318057137,26
8,85,51.2,0.145512069812,24
8,86,51.2,0.147739669961,23
8,87,51.2,0.150001371766,23
8,88,51.2,0.152297697277,19
8,89,51.2,0.15462917654,19
8,90,51.2,0.156996347711,19
8,91,51.2,0.159399757188,17
8,92,51.2,0.161839959732,12
8,93,51.2,0.164317518597,11
8,94,51.2,0.166833005659,12
8,95,51.2,0.169387001549,7
8,96,51.2,0.171980095789,7
8,97,51.2,0.174612886921,6
8,98,51.2,0.177285982655,2
8,99,51.2,0.18,-1
9,0,52.6,0.04,-2
9,1,52.6,0.0406123478698,0
9,2,52.6,0.0412340699874,1
9,3,52.6,0.0418653098603,4
9,4,52.6,0.0425062131931,7
9,5,52.6,0.0431569279206,8
9,6,52.6,0.0438176042426,12
9,7,52.6,0.044488394658,14
9,8,52.6,0.0451694540004,15
9,9,52.6,0.0458609394738,14
9,10,52.6,0.0465630106886,17
9,11,52.6,0.0472758296988,20
9,12,52.6,0.047999561039,19
9,13,52.6,0.0487343717628,20
9,14,52.6,0.0494804314811,22
9,15,52.6,0.0502379124014,26
9,16,52.6,0.0510069893674,24
9,17,52.6,0.0517878398995,29
9,18,52.6,0.0525806442356,28
9,19,52.6,0.0533855853728,30
9,20,52.6,0.0542028491098,30
9,21,52.6,0.0550326240895,32
9,22,52.6,0.0558751018427,34
9,23,52.6,0.0567304768323,35
9,24,52.6,0.0575989464983,35
9,25,52.6,0.058480711303,35
9,26,52.6,0.0593759747778,38
9,27,52.6,0.0602849435695,38
9,28,52.6,0.0612078274889,41
9,29,52.6,0.0621448395583,40
9,30,52.6,0.0630961960613,40
9,31,52.6,0.0640621165925,43
9,32,52.6,0.0650428241082,41
9,33,52.6,0.0660385449779,44
9,34,52.6,0.0670495090364,43
9,35,52.6,0.0680759496371,46
9,36,52.6,0.0691181037056,46
9,37,52.6,0.0701762117948,47
9,38,52.6,0.0712505181398,45
9,39,52.6,0.0723412707149,45
9,40,52.6,0.0734487212904,47
9,41,52.6,0.0745731254909,47
9,42,52.6,0.0757147428543,48
9,43,52.6,0.0768738368917,48
9,44,52.6,0.0780506751482,47
9,45,52.6,0.0792455292648,47
9,46,52.6,0.0804586750406,50
9,47,52.6,0.0816903924972,47
9,48,52.6,0.0829409659429,47
9,49,52.6,0.0842106840382,48
9,50,52.6,0.0854998398628,50
9,51,52.6,0.0868087309829,50
9,52,52.6,0.0881376595203,50
9,53,52.6,0.0894869322216,48
9,54,52.6,0.0908568605296,50
9,55,52.6,0.0922477606545,47
9,56,52.6,0.0936599536477,50
9,57,52.6,0.0950937654752,48
9,58,52.6,0.0965495270931,47
9,59,52.6,0.0980275745242,46
9,60,52.6,0.0995282489352,48
9,61,52.6,0.101051896716,46
9,62,52.6,0.102598869558,48
9,63,52.6,0.104169524538,46
9,64,52.6,0.105764224199,47
9,65,52.6,0.107383336634,44
9,66,52.6,0.10902723557,44
9,67,52.6,0.110696300456,43
9,68,52.6,0.112390916551,41
9,69,52.6,0.114111475009,42
9,70,52.6,0.115858372975,41
9,71,52.6,0.117632013672,40
9,72,52.6,0.119432806497,38
9,73,52.6,0.121261167113,39
9,74,52.6,0.123117517547,39
9,75,52.6,0.125002286287,36
9,76,52.6,0.12691590838,35
9,77,52.6,0.128858825533,35
9,78,52.6,0.130831486216,33
9,79,52.6,0.132834345763,34
9,80,52.6,0.13486786648,31
9,81,52.6,0.136932517748,30
9,82,52.6,0.139028776137,27
9,83,52.6,0.141157125509,28
9,84,52.6,0.143318057137,26
9,85,52.6,0.145512069812,23
9,86,52.6,0.147739669961,24
9,87,52.6,0.150001371766,20
9,88,52.6,0.152297697277,19
9,89,52.6,0.15462917654,20
9,90,52.6,0.156996347711,18
9,91,52.6,0.159399757188,17
9,92,52.6,0.161839959732,15
9,93,52.6,0.164317518597,12
9,94,52.6,0.166833005659,11
9,95,52.6,0.169387001549,7
9,96,52.6,0.171980095789,5
9,97,52.6,0.174612886921,3
9,98,52.6,0.177285982655,2
9,99,52.6,0.18,-1
10,0,54.0,0.04,-2
10,1,54.0,0.0406123478698,-1
10,2,54.0,0.0412340699874,3
10,3,54.0,0.0418653098603,4
10,4,54.0,0.0425062131931,8
10,5,54.0,0.0431569279206,7
10,6,54.0,0.0438176042426,10
10,7,54.0,0.044488394658,13
10,8,54.0,0.0451694540004,14
10,9,54.0,0.0458609394738,15
10,10,54.0,0.0465630106886,19
10,11,54.0,0.0472758296988,20
10,12,54.0,0.047999561039,19
10,13,54.0,0.0487343717628,21
10,14,54.0,0.0494804314811,24
10,15,54.0,0.0502379124014,23
10,16,54.0,0.0510069893674,24
10,17,54.0,0.0517878398995,27
10,18,54.0,0.0525806442356,28
10,19,54.0,0.0533855853728,28
10,20,54.0,0.0542028491098,32
10,21,54.0,0.0550326240895,32
10,22,54.0,0.0558751018427,34
10,23,54.0,0.0567304768323,35
10,24,54.0,0.0575989464983,35
10,25,54.0,0.058480711303,35
10,26,54.0,0.0593759747778,37
10,27,54.0,0.0602849435695,40
10,28,54.0,0.0612078274889,41
10,29,54.0,0.0621448395583,40
10,30,54.0,0.0630961960613,43
10,31,54.0,0.0640621165925,41
10,32,54.0,0.0650428241082,42
10,33,54.0,0.0660385449779,45
10,34,54.0,0.0670495090364,44
10,35,54.0,0.0680759496371,46
10,36,54.0,0.0691181037056,44
10,37,54.0,0.0701762117948,45
10,38,54.0,0.0712505181398,46
10,39,54.0,0.0723412707149,46
10,40,54.0,0.0734487212904,49
10,41,54.0,0.0745731254909,46
10,42,54.0,0.0757147428543,47
10,43,54.0,0.0768738368917,49
10,44,54.0,0.0780506751482,49
10,45,54.0,0.0792455292648,47
10,46,54.0,0.0804586750406,50
10,47,54.0,0.0816903924972,50
10,48,54.0,0.0829409659429,48
10,49,54.0,0.0842106840382,49
10,50,54.0,0.0854998398628,49
10,51,54.0,0.0868087309829,48
10,52,54.0,0.0881376595203,48
10,53,54.0,0.0894869322216,48
10,54,54.0,0.0908568605296,48
10,55,54.0,0.0922477606545,49
10,56,54.0,0.0936599536477,47
10,57,54.0,0.0950937654752,48
10,58,54.0,0.0965495270931,47
10,59,54.0,0.0980275745242,47
10,60,54.0,0.0995282489352,47
10,61,54.0,0.101051896716,48
10,62,54.0,0.102598869558,47
10,63,54.0,0.104169524538,46
10,64,54.0,0.105764224199,46
10,65,54.0,0.107383336634,43
10,66,54.0,0.10902723557,43
10,67,54.0,0.110696300456,45
10,68,54.0,0.112390916551,44
10,69,54.0,0.114111475009,41
10,70,54.0,0.115858372975,40
10,71,54.0,0.117632013672,42
10,72,54.0,0.119432806497,40
10,73,54.0,0.121261167113,39
10,74,54.0,0.123117517547,38
10,75,54.0,0.125002286287,35
10,76,54.0,0.12691590838,36
10,77,54.0,0.128858825533,35
10,78,54.0,0.130831486216,35
10,79,54.0,0.132834345763,31
10,80,54.0,0.13486786648,30
10,81,54.0,0.136932517748,29
10,82,54.0,0.139028776137,27
10,83,54.0,0.141157125509,26
10,84,54.0,0.143318057137,24
10,85,54.0,0.145512069812,24
10,86,54.0,0.147739669961,24
10,87,54.0,0.150001371766,20
10,88,54.0,0.152297697277,20
10,89,54.0,0.15462917654,19
10,90,54.0,0.156996347711,19
10,91,54.0,0.159399757188,15
10,92,54.0,0.161839959732,14
10,93,54.0,0.164317518597,12
10,94,54.0,0.166833005659,12
10,95,54.0,0.169387001549,8
10,96,54.0,0.171980095789,7
10,97,54.0,0.174612886921,5
10,98,54.0,0.177285982655,4
10,99,54.0,0.18,0
11,0,55.4,0.04,-2
11,1,55.4,0.0406123478698,1
11,2,55.4,0.0412340699874,2
11,3,55.4,0.0418653098603,5
11,4,55.4,0.0425062131931,6
11,5,55.4,0.0431569279206,10
11,6,55.4,0.0438176042426,10
11,7,55.4,0.044488394658,13
11,8,55.4,0.0451694540004,14
11,9,55.4,0.0458609394738,14
11,10,55.4,0.0465630106886,16
11,11,55.4,0.0472758296988,17
11,12,55.4,0.047999561039,22
11,13,55.4,0.0487343717628,23
11,14,55.4,0.0494804314811,23
11,15,55.4,0.0502379124014,26
11,16,55.4,0.0510069893674,24
11,17,55.4,0.0517878398995,29
11,18,55.4,0.0525806442356,28
11,19,55.4,0.0533855853728,31
11,20,55.4,0.0542028491098,33
11,21,55.4,0.0550326240895,33
11,22,55.4,0.0558751018427,33
11,23,55.4,0.0567304768323,34
11,24,55.4,0.0575989464983,35
11,25,55.4,0.058480711303,36
11,26,55.4,0.0593759747778,39
11,27,55.4,0.0602849435695,37
11,28,55.4,0.0612078274889,38
11,29,55.4,0.0621448395583,42
11,30,55.4,0.0630961960613,40
11,31,55.4,0.0640621165925,40
11,32,55.4,0.0650428241082,41
11,33,55.4,0.0660385449779,45
11,34,55.4,0.0670495090364,44
11,35,55.4,0.0680759496371,45
11,36,55.4,0.0691181037056,46
11,37,55.4,0.0701762117948,46
11,38,55.4,0.0712505181398,46
11,39,55.4,0.0723412707149,45
11,40,55.4,0.0734487212904,47
11,41,55.4,0.0745731254909,48
11,42,55.4,0.0757147428543,49
11,43,55.4,0.0768738368917,49
11,44,55.4,0.0780506751482,48
11,45,55.4,0.0792455292648,49
11,46,55.4,0.0804586750406,47
11,47,55.4,0.0816903924972,50
11,48,55.4,0.0829409659429,50
11,49,55.4,0.0842106840382,48
11,50,55.4,0.0854998398628,49
11,51,55.4,0.0868087309829,48
11,52,55.4,0.0881376595203,50
11,53,55.4,0.0894869322216,49
11,54,55.4,0.0908568605296,50
11,55,55.4,0.0922477606545,47
11,56,55.4,0.0936599536477,50
11,57,55.4,0.0950937654752,49
11,58,55.4,0.0965495270931,47
11,59,55.4,0.0980275745242,49
11,60,55.4,0.0995282489352,48
11,61,55.4,0.101051896716,48
11,62,55.4,0.102598869558,47
11,63,55.4,0.104169524538,47
11,64,55.4,0.105764224199,45
11,65,55.4,0.107383336634,46
11,66,55.4,0.10902723557,44
11,67,55.4,0.110696300456,45
11,68,55.4,0.112390916551,43
11,69,55.4,0.114111475009,41
11,70,55.4,0.115858372975,43
11,71,55.4,0.117632013672,41
11,72,55.4,0.119432806497,41
11,73,55.4,0.121261167113,37
11,74,55.4,0.123117517547,38
11,75,55.4,0.125002286287,35
11,76,55.4,0.12691590838,34
11,77,55.4,0.128858825533,35
11,78,55.4,0.130831486216,33
11,79,55.4,0.132834345763,33
11,80,55.4,0.13486786648,31
11,81,55.4,0.136932517748,29
11,82,55.4,0.139028776137,27
11,83,55.4,0.141157125509,26
11,84,55.4,0.143318057137,24
11,85,55.4,0.145512069812,26
11,86,55.4,0.147739669961,22
11,87,55.4,0.150001371766,23
11,88,55.4,0.152297697277,19
11,89,55.4,0.15462917654,20
11,90,55.4,0.156996347711,16
11,91,55.4,0.159399757188,16
11,92,55.4,0.161839959732,12
11,93,55.4,0.164317518597,13
11,94,55.4,0.166833005659,10
11,95,55.4,0.169387001549,8
11,96,55.4,0.171980095789,6
11,97,55.4,0.174612886921,3
11,98,55.4,0.177285982655,1
11,99,55.4,0.18,0
12,0,56.8,0.04,0
12,1,56.8,0.0406123478698,-1
12,2,56.8,0.0412340699874,2
12,3,56.8,0.0418653098603,6
12,4,56.8,0.0425062131931,8
12,5,56.8,0.0431569279206,8
12,6,56.8,0.0438176042426,11
12,7,56.8,0.044488394658,12
12,8,56.8,0.0451694540004,12
12,9,56.8,0.0458609394738,17
12,10,56.8,0.0465630106886,18
12,11,56.8,0.0472758296988,20
12,12,56.8,0.047999561039,19
12,13,56.8,0.0487343717628,22
12,14,56.8,0.0494804314811,22
12,15,56.8,0.0502379124014,23
12,16,56.8,0.0510069893674,27
12,17,56.8,0.0517878398995,26
12,18,56.8,0.0525806442356,28
12,19,56.8,0.0533855853728,31
12,20,56.8,0.0542028491098,30
12,21,56.8,0.0550326240895,33
12,22,56.8,0.0558751018427,33
12,23,56.8,0.0567304768323,34
12,24,56.8,0.0575989464983,34
12,25,56.8,0.058480711303,36
12,26,56.8,0.0593759747778,37
12,27,56.8,0.0602849435695,38
12,28,56.8,0.0612078274889,38
12,29,56.8,0.0621448395583,42
12,30,56.8,0.0630961960613,42
12,31,56.8,0.0640621165925,41
12,32,56.8,0.0650428241082,44
12,33,56.8,0.0660385449779,42
12,34,56.8,0.0670495090364,45
12,35,56.8,0.0680759496371,44
12,36,56.8,0.0691181037056,45
12,37,56.8,0.0701762117948,45
12,38,56.8,0.0712505181398,45
12,39,56.8,0.0723412707149,47
12,40,56.8,0.0734487212904,46
12,41,56.8,0.0745731254909,47
12,42,56.8,0.0757147428543,46
12,43,56.8,0.0768738368917,48
12,44,56.8,0.0780506751482,47
12,45,56.8,0.0792455292648,47
12,46,56.8,0.0804586750406,50
12,47,56.8,0.0816903924972,50
12,48,56.8,0.0829409659429,47
12,49,56.8,0.0842106840382,49
12,50,56.8,0.0854998398628,48
12,51,56.8,0.0868087309829,50
12,52,56.8,0.0881376595203,49
12,53,56.8,0.0894869322216,48
12,54,56.8,0.0908568605296,49
12,55,56.8,0.0922477606545,49
12,56,56.8,0.0936599536477,50
12,57,56.8,0.0950937654752,47
12,58,56.8,0.0965495270931,48
12,59,56.8,0.0980275745242,46
12,60,56.8,0.0995282489352,46
12,61,56.8,0.101051896716,48
12,62,56.8,0.102598869558,47
12,63,56.8,0.104169524538,45
12,64,56.8,0.105764224199,46
12,65,56.8,0.107383336634,46
12,66,56.8,0.10902723557,45
12,67,56.8,0.110696300456,44
12,68,56.8,0.112390916551,44
12,69,56.8,0.114111475009,42
12,70,56.8,0.115858372975,40
12,71,56.8,0.117632013672,40
12,72,56.8,0.119432806497,38
12,73,56.8,0.121261167113,40
12,74,56.8,0.123117517547,36
12,75,56.8,0.125002286287,36
12,76,56.8,0.12691590838,37
12,77,56.8,0.128858825533,33
12,78,56.8,0.130831486216,34
12,79,56.8,0.132834345763,32
12,80,56.8,0.13486786648,31
12,81,56.8,0.136932517748,30
12,82,56.8,0.139028776137,27
12,83,56.8,0.141157125509,29
12,84,56.8,0.143318057137,25
12,85,56.8,0.145512069812,26
12,86,56.8,0.147739669961,25
12,87,56.8,0.150001371766,20
12,88,56.8,0.152297697277,22
12,89,56.8,0.15462917654,17
12,90,56.8,0.156996347711,19
12,91,56.8,0.159399757188,14
12,92,56.8,0.161839959732,14
12,93,56.8,0.164317518597,12
12,94,56.8,0.166833005659,11
12,95,56.8,0.169387001549,10
12,96,56.8,0.171980095789,8
12,97,56.8,0.174612886921,5
12,98,56.8,0.177285982655,4
12,99,56.8,0.18,1
13,0,58.2,0.04,-2
13,1,58.2,0.0406123478698,-1
13,2,58.2,0.0412340699874,3
13,3,58.2,0.0418653098603,4
13,4,58.2,0.0425062131931,7
13,5,58.2,0.0431569279206,10
13,6,58.2,0.0438176042426,11
13,7,58.2,0.044488394658,12
13,8,58.2,0.0451694540004,13
13,9,58.2,0.0458609394738,14
13,10,58.2,0.0465630106886,16
13,11,58.2,0.0472758296988,17
13,12,58.2,0.047999561039,22
13,13,58.2,0.0487343717628,23
13,14,58.2,0.0494804314811,25
13,15,58.2,0.0502379124014,23
13,16,58.2,0.0510069893674,25
13,17,58.2,0.0517878398995,27
13,18,58.2,0.0525806442356,28
13,19,58.2,0.0533855853728,29
13,20,58.2,0.0542028491098,31
13,21,58.2,0.0550326240895,34
13,22,58.2,0.0558751018427,34
13,23,58.2,0.0567304768323,34
13,24,58.2,0.0575989464983,35
13,25,58.2,0.058480711303,38
13,26,58.2,0.0593759747778,37
13,27,58.2,0.0602849435695,40
13,28,58.2,0.0612078274889,39
13,29,58.2,0.0621448395583,40
13,30,58.2,0.0630961960613,42
13,31,58.2,0.0640621165925,43
13,32,58.2,0.0650428241082,41
13,33,58.2,0.0660385449779,42
13,34,58.2,0.0670495090364,44
13,35,58.2,0.0680759496371,43
13,36,58.2,0.0691181037056,46
13,37,58.2,0.0701762117948,47
13,38,58.2,0.0712505181398,46
13,39,58.2,0.0723412707149,48
13,40,58.2,0.0734487212904,47
13,41,58.2,0.0745731254909,46
13,42,58.2,0.0757147428543,48
13,43,58.2,0.0768738368917,49
13,44,58.2,0.0780506751482,48
13,45,58.2,0.0792455292648,50
13,46,58.2,0.0804586750406,50
13,47,58.2,0.0816903924972,49
13,48,58.2,0.0829409659429,49
13,49,58.2,0.0842106840382,50
13,50,58.2,0.0854998398628,50
13,51,58.2,0.0868087309829,48
13,52,58.2,0.0881376595203,48
13,53,58.2,0.0894869322216,50
13,54,58.2,0.0908568605296,50
13,55,58.2,0.0922477606545,48
13,56,58.2,0.0936599536477,47
13,57,58.2,0.0950937654752,47
13,58,58.2,0.0965495270931,48
13,59,58.2,0.0980275745242,46
13,60,58.2,0.0995282489352,46
13,61,58.2,0.101051896716,48
13,62,58.2,0.102598869558,46
13,63,58.2,0.104169524538,44
13,64,58.2,0.105764224199,47
13,65,58.2,0.107383336634,45
13,66,58.2,0.10902723557,45
13,67,58.2,0.110696300456,43
13,68,58.2,0.112390916551,44
13,69,58.2,0.114111475009,42
13,70,58.2,0.115858372975,40
13,71,58.2,0.117632013672,41
13,72,58.2,0.119432806497,40
13,73,58.2,0.121261167113,39
13,74,58.2,0.123117517547,38
13,75,58.2,0.125002286287,37
13,76,58.2,0.12691590838,35
13,77,58.2,0.128858825533,34
13,78,58.2,0.130831486216,33
13,79,58.2,0.132834345763,32
13,80,58.2,0.13486786648,33
13,81,58.2,0.136932517748,30
13,82,58.2,0.139028776137,29
13,83,58.2,0.141157125509,28
13,84,58.2,0.143318057137,25
13,85,58.2,0.145512069812,26
13,86,58.2,0.147739669961,23
13,87,58.2,0.150001371766,22
13,88,58.2,0.152297697277,21
13,89,58.2,0.15462917654,17
13,90,58.2,0.156996347711,16
13,91,58.2,0.159399757188,16
13,92,58.2,0.161839959732,13
13,93,58.2,0.164317518597,13
13,94,58.2,0.166833005659,10
13,95,58.2,0.169387001549,8
13,96,58.2,0.171980095789,6
13,97,58.2,0.174612886921,6
13,98,58.2,0.177285982655,1
13,99,58.2,0.18,1
14,0,59.6,0.04,-2
14,1,59.6,0.0406123478698,-1
14,2,59.6,0.0412340699874,2
14,3,59.6,0.0418653098603,3
14,4,59.6,0.0425062131931,5
14,5,59.6,0.0431569279206,7
14,6,59.6,0.0438176042426,11
14,7,59.6,0.044488394658,13
14,8,59.6,0.0451694540004,13
14,9,59.6,0.0458609394738,16
14,10,59.6,0.0465630106886,18
14,11,59.6,0.0472758296988,20
14,12,59.6,0.047999561039,20
14,13,59.6,0.0487343717628,23
14,14,59.6,0.0494804314811,22
14,15,59.6,0.0502379124014,25
14,16,59.6,0.0510069893674,27
14,17,59.6,0.0517878398995,28
14,18,59.6,0.0525806442356,27
14,19,59.6,0.0533855853728,28
14,20,59.6,0.0542028491098,33
14,21,59.6,0.0550326240895,32
14,22,59.6,0.0558751018427,35
14,23,59.6,0.0567304768323,35
14,24,59.6,0.0575989464983,35
14,25,59.6,0.058480711303,38
14,26,59.6,0.0593759747778,36
14,27,59.6,0.0602849435695,37
14,28,59.6,0.0612078274889,41
14,29,59.6,0.0621448395583,41
14,30,59.6,0.0630961960613,42
14,31,59.6,0.0640621165925,41
14,32,59.6,0.0650428241082,41
14,33,59.6,0.0660385449779,42
14,34,59.6,0.0670495090364,43
14,35,59.6,0.0680759496371,46
14,36,59.6,0.0691181037056,46
14,37,59.6,0.0701762117948,44
14,38,59.6,0.0712505181398,46
14,39,59.6,0.0723412707149,47
14,40,59.6,0.0734487212904,48
14,41,59.6,0.0745731254909,48
14,42,59.6,0.0757147428543,47
14,43,59.6,0.0768738368917,49
14,44,59.6,0.0780506751482,50
14,45,59.6,0.0792455292648,49
14,46,59.6,0.0804586750406,50
14,47,59.6,0.0816903924972,47
14,48,59.6,0.0829409659429,50
14,49,59.6,0.0842106840382,48
14,50,59.6,0.0854998398628,51
14,51,59.6,0.0868087309829,48
14,52,59.6,0.0881376595203,48
14,53,59.6,0.0894869322216,48
14,54,59.6,0.0908568605296,50
14,55,59.6,0.0922477606545,48
14,56,59.6,0.0936599536477,47
14,57,59.6,0.0950937654752,47
14,58,59.6,0.0965495270931,48
14,59,59.6,0.0980275745242,46
14,60,59.6,0.0995282489352,47
14,61,59.6,0.101051896716,47
14,62,59.6,0.102598869558,47
14,63,59.6,0.104169524538,44
14,64,59.6,0.105764224199,46
14,65,59.6,0.107383336634,45
14,66,59.6,0.10902723557,43
14,67,59.6,0.110696300456,43
14,68,59.6,0.112390916551,44
14,69,59.6,0.114111475009,43
14,70,59.6,0.115858372975,40
14,71,59.6,0.117632013672,40
14,72,59.6,0.119432806497,40
14,73,59.6,0.121261167113,39
14,74,59.6,0.123117517547,37
14,75,59.6,0.125002286287,35
14,76,59.6,0.12691590838,34
14,77,59.6,0.128858825533,35
14,78,59.6,0.130831486216,35
14,79,59.6,0.132834345763,31
14,80,59.6,0.13486786648,30
14,81,59.6,0.136932517748,30
14,82,59.6,0.139028776137,30
14,83,59.6,0.141157125509,28
14,84,59.6,0.143318057137,27
14,85,59.6,0.145512069812,23
14,86,59.6,0.147739669961,22
14,87,59.6,0.150001371766,20
14,88,59.6,0.152297697277,22
14,89,59.6,0.15462917654,20
14,90,59.6,0.156996347711,18
14,91,59.6,0.159399757188,16
14,92,59.6,0.161839959732,15
14,93,59.6,0.164317518597,12
14,94,59.6,0.166833005659,10
14,95,59.6,0.169387001549,7
14,96,59.6,0.171980095789,6
14,97,59.6,0.174612886921,5
14,98,59.6,0.177285982655,1
14,99,59.6,0.18,-1
15,0,61.0,0.04,-1
15,1,61.0,0.0406123478698,-1
15,2,61.0,0.0412340699874,3
15,3,61.0,0.0418653098603,6
15,4,61.0,0.0425062131931,5
15,5,61.0,0.0431569279206,7
15,6,61.0,0.0438176042426,12
15,7,61.0,0.044488394658,11
15,8,61.0,0.0451694540004,14
15,9,61.0,0.0458609394738,15
15,10,61.0,0.0465630106886,19
15,11,61.0,0.0472758296988,18
15,12,61.0,0.047999561039,22
15,13,61.0,0.0487343717628,23
15,14,61.0,0.0494804314811,24
15,15,61.0,0.0502379124014,24
15,16,61.0,0.0510069893674,27
15,17,61.0,0.0517878398995,28
15,18,61.0,0.0525806442356,28
15,19,61.0,0.0533855853728,31
15,20,61.0,0.0542028491098,33
15,21,61.0,0.0550326240895,34
15,22,61.0,0.0558751018427,32
15,23,61.0,0.0567304768323,33
15,24,61.0,0.0575989464983,37
15,25,61.0,0.058480711303,37
15,26,61.0,0.0593759747778,38
15,27,61.0,0.0602849435695,39
15,28,61.0,0.0612078274889,41
15,29,61.0,0.0621448395583,40
15,30,61.0,0.0630961960613,41
15,31,61.0,0.0640621165925,42
15,32,61.0,0.0650428241082,41
15,33,61.0,0.0660385449779,44
15,34,61.0,0.0670495090364,45
15,35,61.0,0.0680759496371,45
15,36,61.0,0.0691181037056,46
15,37,61.0,0.0701762117948,47
15,38,61.0,0.0712505181398,48
15,39,61.0,0.0723412707149,48
15,40,61.0,0.0734487212904,48
15,41,61.0,0.0745731254909,49
15,42,61.0,0.0757147428543,49
15,43,61.0,0.0768738368917,50
15,44,61.0,0.0780506751482,47
15,45,61.0,0.0792455292648,50
15,46,61.0,0.0804586750406,50
15,47,61.0,0.0816903924972,47
15,48,61.0,0.0829409659429,49
15,49,61.0,0.0842106840382,47
15,50,61.0,0.0854998398628,49
15,51,61.0,0.0868087309829,48
15,52,61.0,0.0881376595203,50
15,53,61.0,0.0894869322216,48
15,54,61.0,0.0908568605296,48
15,55,61.0,0.0922477606545,47
15,56,61.0,0.0936599536477,49
15,57,61.0,0.0950937654752,47
15,58,61.0,0.0965495270931,49
15,59,61.0,0.0980275745242,47
15,60,61.0,0.0995282489352,49
15,61,61.0,0.101051896716,47
15,62,61.0,0.102598869558,45
15,63,61.0,0.104169524538,46
15,64,61.0,0.105764224199,45
15,65,61.0,0.107383336634,43
15,66,61.0,0.10902723557,42
15,67,61.0,0.110696300456,42
15,68,61.0,0.112390916551,43
15,69,61.0,0.114111475009,41
15,70,61.0,0.115858372975,40
15,71,61.0,0.117632013672,40
15,72,61.0,0.119432806497,39
15,73,61.0,0.121261167113,37
15,74,61.0,0.123117517547,38
15,75,61.0,0.125002286287,35
15,76,61.0,0.12691590838,35
15,77,61.0,0.128858825533,36
