x,y,ori,sf,score
24,46,73.6,0.0804586750406,85
24,47,73.6,0.0816903924972,85
24,48,73.6,0.0829409659429,85
24,49,73.6,0.0842106840382,85
24,50,73.6,0.0854998398628,84
24,51,73.6,0.0868087309829,84
24,52,73.6,0.0881376595203,87
24,53,73.6,0.0894869322216,86
24,54,73.6,0.0908568605296,84
24,55,73.6,0.0922477606545,83
24,56,73.6,0.0936599536477,84
24,57,73.6,0.0950937654752,83
24,58,73.6,0.0965495270931,83
24,59,73.6,0.0980275745242,85
24,60,73.6,0.0995282489352,82
24,61,73.6,0.101051896716,82
24,62,73.6,0.102598869558,84
24,63,73.6,0.104169524538,83
24,64,73.6,0.105764224199,83
24,65,73.6,0.107383336634,80
24,66,73.6,0.10902723557,79
24,67,73.6,0.110696300456,78
24,68,73.6,0.112390916551,79
24,69,73.6,0.114111475009,77
24,70,73.6,0.115858372975,78
24,71,73.6,0.117632013672,78
24,72,73.6,0.119432806497,74
24,73,73.6,0.121261167113,76
24,74,73.6,0.123117517547,75
24,75,73.6,0.125002286287,72
24,76,73.6,0.12691590838,72
24,77,73.6,0.128858825533,69
24,78,73.6,0.130831486216,69
24,79,73.6,0.132834345763,70
24,80,73.6,0.13486786648,67
24,81,73.6,0.136932517748,66
24,82,73.6,0.139028776137,65
24,83,73.6,0.141157125509,64
24,84,73.6,0.143318057137,61
24,85,73.6,0.145512069812,61
24,86,73.6,0.147739669961,58
24,87,73.6,0.150001371766,57
24,88,73.6,0.152297697277,56
24,89,73.6,0.15462917654,57
24,90,73.6,0.156996347711,55
24,91,73.6,0.159399757188,50
24,92,73.6,0.161839959732,50
24,93,73.6,0.164317518597,50
24,94,73.6,0.166833005659,47
24,95,73.6,0.169387001549,45
24,96,73.6,0.171980095789,44
24,97,73.6,0.174612886921,43
24,98,73.6,0.177285982655,38
24,99,73.6,0.18,37
25,0,75.0,0.04,35
25,1,75.0,0.0406123478698,40
25,2,75.0,0.0412340699874,39
25,3,75.0,0.0418653098603,43
25,4,75.0,0.0425062131931,45
25,5,75.0,0.0431569279206,45
25,6,75.0,0.0438176042426,46
25,7,75.0,0.044488394658,48
25,8,75.0,0.0451694540004,52
25,9,75.0,0.0458609394738,52
25,10,75.0,0.0465630106886,55
25,11,75.0,0.0472758296988,58
25,12,75.0,0.047999561039,56
25,13,75.0,0.0487343717628,58
25,14,75.0,0.0494804314811,60
25,15,75.0,0.0502379124014,64
25,16,75.0,0.0510069893674,65
25,17,75.0,0.0517878398995,64
25,18,75.0,0.0525806442356,67
25,19,75.0,0.0533855853728,67
25,20,75.0,0.0542028491098,67
25,21,75.0,0.0550326240895,68
25,22,75.0,0.0558751018427,71
25,23,75.0,0.0567304768323,70
25,24,75.0,0.0575989464983,71
25,25,75.0,0.058480711303,76
25,26,75.0,0.0593759747778,76
25,27,75.0,0.0602849435695,76
25,28,75.0,0.0612078274889,78
25,29,75.0,0.0621448395583,77
25,30,75.0,0.0630961960613,79
25,31,75.0,0.0640621165925,81
25,32,75.0,0.0650428241082,79
25,33,75.0,0.0660385449779,79
25,34,75.0,0.0670495090364,81
25,35,75.0,0.0680759496371,82
25,36,75.0,0.0691181037056,84
25,37,75.0,0.0701762117948,85
25,38,75.0,0.0712505181398,85
25,39,75.0,0.0723412707149,85
25,40,75.0,0.0734487212904,85
25,41,75.0,0.0745731254909,86
25,42,75.0,0.0757147428543,87
25,43,75.0,0.0768738368917,87
25,44,75.0,0.0780506751482,84
25,45,75.0,0.0792455292648,87
25,46,75.0,0.0804586750406,85
25,47,75.0,0.0816903924972,85
25,48,75.0,0.0829409659429,87
25,49,75.0,0.0842106840382,86
25,50,75.0,0.0854998398628,85
25,51,75.0,0.0868087309829,85
25,52,75.0,0.0881376595203,88
25,53,75.0,0.0894869322216,88
25,54,75.0,0.0908568605296,86
25,55,75.0,0.0922477606545,85
25,56,75.0,0.0936599536477,84
25,57,75.0,0.0950937654752,84
25,58,75.0,0.0965495270931,84
25,59,75.0,0.0980275745242,85
25,60,75.0,0.0995282489352,84
25,61,75.0,0.101051896716,84
25,62,75.0,0.102598869558,83
25,63,75.0,0.104169524538,85
25,64,75.0,0.105764224199,83
25,65,75.0,0.107383336634,83
25,66,75.0,0.10902723557,83
25,67,75.0,0.110696300456,82
25,68,75.0,0.112390916551,82
25,69,75.0,0.114111475009,79
25,70,75.0,0.115858372975,78
25,71,75.0,0.117632013672,78
25,72,75.0,0.119432806497,75
25,73,75.0,0.121261167113,77
25,74,75.0,0.123117517547,76
25,75,75.0,0.125002286287,74
25,76,75.0,0.12691590838,71
25,77,75.0,0.128858825533,73
25,78,75.0,0.130831486216,71
25,79,75.0,0.132834345763,70
25,80,75.0,0.13486786648,70
25,81,75.0,0.136932517748,69
25,82,75.0,0.139028776137,65
25,83,75.0,0.141157125509,64
25,84,75.0,0.143318057137,65
25,85,75.0,0.145512069812,61
25,86,75.0,0.147739669961,60
25,87,75.0,0.150001371766,58
25,88,75.0,0.152297697277,59
25,89,75.0,0.15462917654,56
25,90,75.0,0.156996347711,53
25,91,75.0,0.159399757188,53
25,92,75.0,0.161839959732,52
25,93,75.0,0.164317518597,49
25,94,75.0,0.166833005659,47
25,95,75.0,0.169387001549,45
25,96,75.0,0.171980095789,43
25,97,75.0,0.174612886921,44
25,98,75.0,0.177285982655,42
25,99,75.0,0.18,37
26,0,76.4,0.04,36
26,1,76.4,0.0406123478698,41
26,2,76.4,0.0412340699874,41
26,3,76.4,0.0418653098603,42
26,4,76.4,0.0425062131931,47
26,5,76.4,0.0431569279206,45
26,6,76.4,0.0438176042426,49
26,7,76.4,0.044488394658,49
26,8,76.4,0.0451694540004,52
26,9,76.4,0.0458609394738,55
26,10,76.4,0.0465630106886,57
26,11,76.4,0.0472758296988,58
26,12,76.4,0.047999561039,58
26,13,76.4,0.0487343717628,59
26,14,76.4,0.0494804314811,62
26,15,76.4,0.0502379124014,62
26,16,76.4,0.0510069893674,64
26,17,76.4,0.0517878398995,65
26,18,76.4,0.0525806442356,69
26,19,76.4,0.0533855853728,68
26,20,76.4,0.0542028491098,69
26,21,76.4,0.0550326240895,70
26,22,76.4,0.0558751018427,73
26,23,76.4,0.0567304768323,74
26,24,76.4,0.0575989464983,73
26,25,76.4,0.058480711303,75
26,26,76.4,0.0593759747778,74
26,27,76.4,0.0602849435695,77
26,28,76.4,0.0612078274889,77
26,29,76.4,0.0621448395583,79
26,30,76.4,0.0630961960613,80
26,31,76.4,0.0640621165925,79
26,32,76.4,0.0650428241082,81
26,33,76.4,0.0660385449779,83
26,34,76.4,0.0670495090364,83
26,35,76.4,0.0680759496371,84
26,36,76.4,0.0691181037056,85
26,37,76.4,0.0701762117948,83
26,38,76.4,0.0712505181398,85
26,39,76.4,0.0723412707149,84
26,40,76.4,0.0734487212904,86
26,41,76.4,0.0745731254909,85
26,42,76.4,0.0757147428543,85
26,43,76.4,0.0768738368917,86
26,44,76.4,0.0780506751482,85
26,45,76.4,0.0792455292648,88
26,46,76.4,0.0804586750406,86
26,47,76.4,0.0816903924972,86
26,48,76.4,0.0829409659429,87
26,49,76.4,0.0842106840382,87
26,50,76.4,0.0854998398628,88
26,51,76.4,0.0868087309829,88
26,52,76.4,0.0881376595203,88
26,53,76.4,0.0894869322216,87
26,54,76.4,0.0908568605296,88
26,55,76.4,0.0922477606545,88
26,56,76.4,0.0936599536477,88
26,57,76.4,0.0950937654752,87
26,58,76.4,0.0965495270931,87
26,59,76.4,0.0980275745242,85
26,60,76.4,0.0995282489352,86
26,61,76.4,0.101051896716,84
26,62,76.4,0.102598869558,86
26,63,76.4,0.104169524538,86
26,64,76.4,0.105764224199,83
26,65,76.4,0.107383336634,81
26,66,76.4,0.10902723557,82
26,67,76.4,0.110696300456,81
26,68,76.4,0.112390916551,82
26,69,76.4,0.114111475009,79
26,70,76.4,0.115858372975,79
26,71,76.4,0.117632013672,78
26,72,76.4,0.119432806497,78
26,73,76.4,0.121261167113,76
26,74,76.4,0.123117517547,76
26,75,76.4,0.125002286287,75
26,76,76.4,0.12691590838,73
26,77,76.4,0.128858825533,71
26,78,76.4,0.130831486216,71
26,79,76.4,0.132834345763,71
26,80,76.4,0.13486786648,70
26,81,76.4,0.136932517748,68
26,82,76.4,0.139028776137,68
26,83,76.4,0.141157125509,66
26,84,76.4,0.143318057137,65
26,85,76.4,0.145512069812,64
26,86,76.4,0.147739669961,60
26,87,76.4,0.150001371766,62
26,88,76.4,0.152297697277,60
26,89,76.4,0.15462917654,57
26,90,76.4,0.156996347711,54
26,91,76.4,0.159399757188,52
26,92,76.4,0.161839959732,52
26,93,76.4,0.164317518597,52
26,94,76.4,0.166833005659,48
26,95,76.4,0.169387001549,47
26,96,76.4,0.171980095789,45
26,97,76.4,0.174612886921,43
26,98,76.4,0.177285982655,42
26,99,76.4,0.18,41
27,0,77.8,0.04,39
27,1,77.8,0.0406123478698,42
27,2,77.8,0.0412340699874,43
27,3,77.8,0.0418653098603,45
27,4,77.8,0.0425062131931,48
27,5,77.8,0.0431569279206,48
27,6,77.8,0.0438176042426,49
27,7,77.8,0.044488394658,50
27,8,77.8,0.0451694540004,54
27,9,77.8,0.0458609394738,55
27,10,77.8,0.0465630106886,58
27,11,77.8,0.0472758296988,59
27,12,77.8,0.047999561039,60
27,13,77.8,0.0487343717628,62
27,14,77.8,0.0494804314811,62
27,15,77.8,0.0502379124014,65
27,16,77.8,0.0510069893674,66
27,17,77.8,0.0517878398995,65
27,18,77.8,0.0525806442356,66
27,19,77.8,0.0533855853728,70
27,20,77.8,0.0542028491098,70
27,21,77.8,0.0550326240895,71
27,22,77.8,0.0558751018427,72
27,23,77.8,0.0567304768323,74
27,24,77.8,0.0575989464983,74
27,25,77.8,0.058480711303,77
27,26,77.8,0.0593759747778,77
27,27,77.8,0.0602849435695,79
27,28,77.8,0.0612078274889,80
27,29,77.8,0.0621448395583,78
27,30,77.8,0.0630961960613,80
27,31,77.8,0.0640621165925,80
27,32,77.8,0.0650428241082,82
27,33,77.8,0.0660385449779,84
27,34,77.8,0.0670495090364,84
27,35,77.8,0.0680759496371,82
27,36,77.8,0.0691181037056,85
27,37,77.8,0.0701762117948,85
27,38,77.8,0.0712505181398,86
27,39,77.8,0.0723412707149,87
27,40,77.8,0.0734487212904,88
27,41,77.8,0.0745731254909,88
27,42,77.8,0.0757147428543,88
27,43,77.8,0.0768738368917,88
27,44,77.8,0.0780506751482,89
27,45,77.8,0.0792455292648,87
27,46,77.8,0.0804586750406,90
27,47,77.8,0.0816903924972,87
27,48,77.8,0.0829409659429,89
27,49,77.8,0.0842106840382,90
27,50,77.8,0.0854998398628,88
27,51,77.8,0.0868087309829,87
27,52,77.8,0.0881376595203,89
27,53,77.8,0.0894869322216,88
27,54,77.8,0.0908568605296,90
27,55,77.8,0.0922477606545,88
27,56,77.8,0.0936599536477,86
27,57,77.8,0.0950937654752,88
27,58,77.8,0.0965495270931,88
27,59,77.8,0.0980275745242,85
27,60,77.8,0.0995282489352,86
27,61,77.8,0.101051896716,88
27,62,77.8,0.102598869558,85
27,63,77.8,0.104169524538,84
27,64,77.8,0.105764224199,85
27,65,77.8,0.107383336634,84
27,66,77.8,0.10902723557,82
27,67,77.8,0.110696300456,82
27,68,77.8,0.112390916551,83
27,69,77.8,0.114111475009,80
27,70,77.8,0.115858372975,81
27,71,77.8,0.117632013672,78
27,72,77.8,0.119432806497,78
27,73,77.8,0.121261167113,79
27,74,77.8,0.123117517547,76
27,75,77.8,0.125002286287,77
27,76,77.8,0.12691590838,75
27,77,77.8,0.128858825533,74
27,78,77.8,0.130831486216,74
27,79,77.8,0.132834345763,72
27,80,77.8,0.13486786648,70
27,81,77.8,0.136932517748,68
27,82,77.8,0.139028776137,66
27,83,77.8,0.141157125509,67
27,84,77.8,0.143318057137,64
27,85,77.8,0.145512069812,64
27,86,77.8,0.147739669961,62
27,87,77.8,0.150001371766,61
27,88,77.8,0.152297697277,61
27,89,77.8,0.15462917654,58
27,90,77.8,0.156996347711,58
27,91,77.8,0.159399757188,54
27,92,77.8,0.161839959732,54
27,93,77.8,0.164317518597,51
27,94,77.8,0.166833005659,48
27,95,77.8,0.169387001549,49
27,96,77.8,0.171980095789,48
27,97,77.8,0.174612886921,46
27,98,77.8,0.177285982655,43
27,99,77.8,0.18,40
28,0,79.2,0.04,39
28,1,79.2,0.0406123478698,41
28,2,79.2,0.0412340699874,45
28,3,79.2,0.0418653098603,47
28,4,79.2,0.0425062131931,48
28,5,79.2,0.0431569279206,48
28,6,79.2,0.0438176042426,49
28,7,79.2,0.044488394658,52
28,8,79.2,0.0451694540004,54
28,9,79.2,0.0458609394738,57
28,10,79.2,0.0465630106886,57
28,11,79.2,0.0472758296988,57
28,12,79.2,0.047999561039,62
28,13,79.2,0.0487343717628,62
28,14,79.2,0.0494804314811,62
28,15,79.2,0.0502379124014,64
28,16,79.2,0.0510069893674,65
28,17,79.2,0.0517878398995,67
28,18,79.2,0.0525806442356,67
28,19,79.2,0.0533855853728,69
28,20,79.2,0.0542028491098,73
28,21,79.2,0.0550326240895,71
28,22,79.2,0.0558751018427,75
28,23,79.2,0.0567304768323,76
28,24,79.2,0.0575989464983,74
28,25,79.2,0.058480711303,77
28,26,79.2,0.0593759747778,78
28,27,79.2,0.0602849435695,80
28,28,79.2,0.0612078274889,79
28,29,79.2,0.0621448395583,82
28,30,79.2,0.0630961960613,81
28,31,79.2,0.0640621165925,81
28,32,79.2,0.0650428241082,83
28,33,79.2,0.0660385449779,83
28,34,79.2,0.0670495090364,84
28,35,79.2,0.0680759496371,85
28,36,79.2,0.0691181037056,86
28,37,79.2,0.0701762117948,85
28,38,79.2,0.0712505181398,86
28,39,79.2,0.0723412707149,85
28,40,79.2,0.0734487212904,86
28,41,79.2,0.0745731254909,88
28,42,79.2,0.0757147428543,87
28,43,79.2,0.0768738368917,87
28,44,79.2,0.0780506751482,90
28,45,79.2,0.0792455292648,90
28,46,79.2,0.0804586750406,91
28,47,79.2,0.0816903924972,90
28,48,79.2,0.0829409659429,90
28,49,79.2,0.0842106840382,89
28,50,79.2,0.0854998398628,90
28,51,79.2,0.0868087309829,89
28,52,79.2,0.0881376595203,88
28,53,79.2,0.0894869322216,91
28,54,79.2,0.0908568605296,91
28,55,79.2,0.0922477606545,89
28,56,79.2,0.0936599536477,89
28,57,79.2,0.0950937654752,90
28,58,79.2,0.0965495270931,90
28,59,79.2,0.0980275745242,89
28,60,79.2,0.0995282489352,86
28,61,79.2,0.101051896716,87
28,62,79.2,0.102598869558,85
28,63,79.2,0.104169524538,85
28,64,79.2,0.105764224199,85
28,65,79.2,0.107383336634,86
28,66,79.2,0.10902723557,84
28,67,79.2,0.110696300456,85
28,68,79.2,0.112390916551,82
28,69,79.2,0.114111475009,81
28,70,79.2,0.115858372975,82
28,71,79.2,0.117632013672,80
28,72,79.2,0.119432806497,81
28,73,79.2,0.121261167113,79
28,74,79.2,0.123117517547,79
28,75,79.2,0.125002286287,78
28,76,79.2,0.12691590838,74
28,77,79.2,0.128858825533,74
28,78,79.2,0.130831486216,73
28,79,79.2,0.132834345763,72
28,80,79.2,0.13486786648,72
28,81,79.2,0.136932517748,69
28,82,79.2,0.139028776137,69
28,83,79.2,0.141157125509,66
28,84,79.2,0.143318057137,66
28,85,79.2,0.145512069812,63
28,86,79.2,0.147739669961,65
28,87,79.2,0.150001371766,63
28,88,79.2,0.152297697277,59
28,89,79.2,0.15462917654,58
28,90,79.2,0.156996347711,59
28,91,79.2,0.159399757188,55
28,92,79.2,0.161839959732,54
28,93,79.2,0.164317518597,54
28,94,79.2,0.166833005659,51
28,95,79.2,0.169387001549,50
28,96,79.2,0.171980095789,48
28,97,79.2,0.174612886921,45
28,98,79.2,0.177285982655,45
28,99,79.2,0.18,43
29,0,80.6,0.04,40
29,1,80.6,0.0406123478698,44
29,2,80.6,0.0412340699874,46
29,3,80.6,0.0418653098603,46
29,4,80.6,0.0425062131931,49
29,5,80.6,0.0431569279206,49
29,6,80.6,0.0438176042426,52
29,7,80.6,0.044488394658,52
29,8,80.6,0.0451694540004,53
29,9,80.6,0.0458609394738,58
29,10,80.6,0.0465630106886,59
29,11,80.6,0.0472758296988,61
29,12,80.6,0.047999561039,60
29,13,80.6,0.0487343717628,64
29,14,80.6,0.0494804314811,64
29,15,80.6,0.0502379124014,66
29,16,80.6,0.0510069893674,68
29,17,80.6,0.0517878398995,68
29,18,80.6,0.0525806442356,69
29,19,80.6,0.0533855853728,72
29,20,80.6,0.0542028491098,72
29,21,80.6,0.0550326240895,73
29,22,80.6,0.0558751018427,74
29,23,80.6,0.0567304768323,75
29,24,80.6,0.0575989464983,75
29,25,80.6,0.058480711303,79
29,26,80.6,0.0593759747778,78
29,27,80.6,0.0602849435695,79
29,28,80.6,0.0612078274889,80
29,29,80.6,0.0621448395583,82
29,30,80.6,0.0630961960613,82
29,31,80.6,0.0640621165925,84
29,32,80.6,0.0650428241082,85
29,33,80.6,0.0660385449779,84
29,34,80.6,0.0670495090364,85
29,35,80.6,0.0680759496371,87
29,36,80.6,0.0691181037056,87
29,37,80.6,0.0701762117948,87
29,38,80.6,0.0712505181398,86
29,39,80.6,0.0723412707149,86
29,40,80.6,0.0734487212904,90
29,41,80.6,0.0745731254909,90
29,42,80.6,0.0757147428543,89
29,43,80.6,0.0768738368917,89
29,44,80.6,0.0780506751482,89
29,45,80.6,0.0792455292648,88
29,46,80.6,0.0804586750406,88
29,47,80.6,0.0816903924972,89
29,48,80.6,0.0829409659429,91
29,49,80.6,0.0842106840382,91
29,50,80.6,0.0854998398628,90
29,51,80.6,0.0868087309829,90
29,52,80.6,0.0881376595203,92
29,53,80.6,0.0894869322216,91
29,54,80.6,0.0908568605296,91
29,55,80.6,0.0922477606545,89
29,56,80.6,0.0936599536477,91
29,57,80.6,0.0950937654752,91
29,58,80.6,0.0965495270931,87
29,59,80.6,0.0980275745242,90
29,60,80.6,0.0995282489352,87
29,61,80.6,0.101051896716,88
29,62,80.6,0.102598869558,89
29,63,80.6,0.104169524538,87
29,64,80.6,0.105764224199,86
29,65,80.6,0.107383336634,87
29,66,80.6,0.10902723557,86
29,67,80.6,0.110696300456,83
29,68,80.6,0.112390916551,84
29,69,80.6,0.114111475009,81
29,70,80.6,0.115858372975,82
29,71,80.6,0.117632013672,80
29,72,80.6,0.119432806497,81
29,73,80.6,0.121261167113,81
29,74,80.6,0.123117517547,77
29,75,80.6,0.125002286287,78
29,76,80.6,0.12691590838,77
29,77,80.6,0.128858825533,74
29,78,80.6,0.130831486216,75
29,79,80.6,0.132834345763,75
29,80,80.6,0.13486786648,71
29,81,80.6,0.136932517748,71
29,82,80.6,0.139028776137,71
29,83,80.6,0.141157125509,68
29,84,80.6,0.143318057137,69
29,85,80.6,0.145512069812,65
29,86,80.6,0.147739669961,64
29,87,80.6,0.150001371766,62
29,88,80.6,0.152297697277,60
29,89,80.6,0.15462917654,60
29,90,80.6,0.156996347711,59
29,91,80.6,0.159399757188,58
29,92,80.6,0.161839959732,56
29,93,80.6,0.164317518597,54
29,94,80.6,0.166833005659,51
29,95,80.6,0.169387001549,51
29,96,80.6,0.171980095789,48
29,97,80.6,0.174612886921,47
29,98,80.6,0.177285982655,43
29,99,80.6,0.18,41
30,0,82.0,0.04,43
30,1,82.0,0.0406123478698,44
30,2,82.0,0.0412340699874,44
30,3,82.0,0.0418653098603,47
30,4,82.0,0.0425062131931,50
30,5,82.0,0.0431569279206,51
30,6,82.0,0.0438176042426,52
30,7,82.0,0.044488394658,56
30,8,82.0,0.0451694540004,57
30,9,82.0,0.0458609394738,57
30,10,82.0,0.0465630106886,59
30,11,82.0,0.0472758296988,61
30,12,82.0,0.047999561039,62
30,13,82.0,0.0487343717628,62
30,14,82.0,0.0494804314811,67
30,15,82.0,0.0502379124014,68
30,16,82.0,0.0510069893674,67
30,17,82.0,0.0517878398995,70
30,18,82.0,0.0525806442356,70
30,19,82.0,0.0533855853728,70
30,20,82.0,0.0542028491098,72
30,21,82.0,0.0550326240895,76
30,22,82.0,0.0558751018427,77
30,23,82.0,0.0567304768323,78
30,24,82.0,0.0575989464983,78
30,25,82.0,0.058480711303,77
30,26,82.0,0.0593759747778,79
30,27,82.0,0.0602849435695,81
30,28,82.0,0.0612078274889,83
30,29,82.0,0.0621448395583,84
30,30,82.0,0.0630961960613,83
30,31,82.0,0.0640621165925,83
30,32,82.0,0.0650428241082,83
30,33,82.0,0.0660385449779,87
30,34,82.0,0.0670495090364,86
30,35,82.0,0.0680759496371,88
30,36,82.0,0.0691181037056,89
30,37,82.0,0.0701762117948,88
30,38,82.0,0.0712505181398,88
30,39,82.0,0.0723412707149,89
30,40,82.0,0.0734487212904,89
30,41,82.0,0.0745731254909,89
30,42,82.0,0.0757147428543,88
30,43,82.0,0.0768738368917,92
30,44,82.0,0.0780506751482,89
30,45,82.0,0.0792455292648,92
30,46,82.0,0.0804586750406,89
30,47,82.0,0.0816903924972,89
30,48,82.0,0.0829409659429,92
30,49,82.0,0.0842106840382,89
30,50,82.0,0.0854998398628,92
30,51,82.0,0.0868087309829,89
30,52,82.0,0.0881376595203,92
30,53,82.0,0.0894869322216,91
30,54,82.0,0.0908568605296,90
30,55,82.0,0.0922477606545,92
30,56,82.0,0.0936599536477,90
30,57,82.0,0.0950937654752,89
30,58,82.0,0.0965495270931,91
30,59,82.0,0.0980275745242,89
30,60,82.0,0.0995282489352,91
30,61,82.0,0.101051896716,87
30,62,82.0,0.102598869558,89
30,63,82.0,0.104169524538,87
30,64,82.0,0.105764224199,87
30,65,82.0,0.107383336634,86
30,66,82.0,0.10902723557,85
30,67,82.0,0.110696300456,84
30,68,82.0,0.112390916551,83
30,69,82.0,0.114111475009,82
30,70,82.0,0.115858372975,82
30,71,82.0,0.117632013672,82
30,72,82.0,0.119432806497,83
30,73,82.0,0.121261167113,79
30,74,82.0,0.123117517547,80
30,75,82.0,0.125002286287,77
30,76,82.0,0.12691590838,78
30,77,82.0,0.128858825533,78
30,78,82.0,0.130831486216,75
30,79,82.0,0.132834345763,76
30,80,82.0,0.13486786648,72
30,81,82.0,0.136932517748,73
30,82,82.0,0.139028776137,72
30,83,82.0,0.141157125509,68
30,84,82.0,0.143318057137,68
30,85,82.0,0.145512069812,67
30,86,82.0,0.147739669961,64
30,87,82.0,0.150001371766,65
30,88,82.0,0.152297697277,61
30,89,82.0,0.15462917654,60
30,90,82.0,0.156996347711,58
30,91,82.0,0.159399757188,58
30,92,82.0,0.161839959732,57
30,93,82.0,0.164317518597,54
30,94,82.0,0.166833005659,52
30,95,82.0,0.169387001549,50
30,96,82.0,0.171980095789,50
30,97,82.0,0.174612886921,45
30,98,82.0,0.177285982655,44
30,99,82.0,0.18,42
31,0,83.4,0.04,43
31,1,83.4,0.0406123478698,45
31,2,83.4,0.0412340699874,44
31,3,83.4,0.0418653098603,48
31,4,83.4,0.0425062131931,51
31,5,83.4,0.0431569279206,51
31,6,83.4,0.0438176042426,52
31,7,83.4,0.044488394658,55
31,8,83.4,0.0451694540004,56
31,9,83.4,0.0458609394738,58
31,10,83.4,0.0465630106886,58
31,11,83.4,0.0472758296988,60
31,12,83.4,0.047999561039,61
31,13,83.4,0.0487343717628,66
31,14,83.4,0.0494804314811,64
31,15,83.4,0.0502379124014,68
31,16,83.4,0.0510069893674,69
31,17,83.4,0.0517878398995,70
31,18,83.4,0.0525806442356,73
31,19,83.4,0.0533855853728,72
31,20,83.4,0.0542028491098,75
31,21,83.4,0.0550326240895,76
31,22,83.4,0.0558751018427,78
31,23,83.4,0.0567304768323,78
31,24,83.4,0.0575989464983,77
31,25,83.4,0.058480711303,78
31,26,83.4,0.0593759747778,81
31,27,83.4,0.0602849435695,80
31,28,83.4,0.0612078274889,81
31,29,83.4,0.0621448395583,82
31,30,83.4,0.0630961960613,85
31,31,83.4,0.0640621165925,86
31,32,83.4,0.0650428241082,86
31,33,83.4,0.0660385449779,88
31,34,83.4,0.0670495090364,86
31,35,83.4,0.0680759496371,88
31,36,83.4,0.0691181037056,89
31,37,83.4,0.0701762117948,87
31,38,83.4,0.0712505181398,89
31,39,83.4,0.0723412707149,89
31,40,83.4,0.0734487212904,89
31,41,83.4,0.0745731254909,92
31,42,83.4,0.0757147428543,90
31,43,83.4,0.0768738368917,89
31,44,83.4,0.0780506751482,90
31,45,83.4,0.0792455292648,90
31,46,83.4,0.0804586750406,92
31,47,83.4,0.0816903924972,91
31,48,83.4,0.0829409659429,90
31,49,83.4,0.0842106840382,91
31,50,83.4,0.0854998398628,90
31,51,83.4,0.0868087309829,90
31,52,83.4,0.0881376595203,92
31,53,83.4,0.0894869322216,91
31,54,83.4,0.0908568605296,93
31,55,83.4,0.0922477606545,93
31,56,83.4,0.0936599536477,91
31,57,83.4,0.0950937654752,91
31,58,83.4,0.0965495270931,89
31,59,83.4,0.0980275745242,92
31,60,83.4,0.0995282489352,89
31,61,83.4,0.101051896716,91
31,62,83.4,0.102598869558,88
31,63,83.4,0.104169524538,87
31,64,83.4,0.105764224199,87
31,65,83.4,0.107383336634,87
31,66,83.4,0.10902723557,86
31,67,83.4,0.110696300456,86
31,68,83.4,0.112390916551,87
31,69,83.4,0.114111475009,84
31,70,83.4,0.115858372975,84
31,71,83.4,0.117632013672,84
31,72,83.4,0.119432806497,82
31,73,83.4,0.121261167113,80
31,74,83.4,0.123117517547,82
31,75,83.4,0.125002286287,78
31,76,83.4,0.12691590838,80
31,77,83.4,0.128858825533,76
31,78,83.4,0.130831486216,75
31,79,83.4,0.132834345763,74
31,80,83.4,0.13486786648,75
31,81,83.4,0.136932517748,71
31,82,83.4,0.139028776137,71
31,83,83.4,0.141157125509,71
31,84,83.4,0.143318057137,69
31,85,83.4,0.145512069812,69
31,86,83.4,0.147739669961,64
31,87,83.4,0.150001371766,64
