x,y,ori,sf,score
31,28,83.4,0.0612078274889,40
31,29,83.4,0.0621448395583,41
31,30,83.4,0.0630961960613,43
31,31,83.4,0.0640621165925,43
31,32,83.4,0.0650428241082,42
31,33,83.4,0.0660385449779,43
31,34,83.4,0.0670495090364,41
31,35,83.4,0.0680759496371,42
31,36,83.4,0.0691181037056,43
31,37,83.4,0.0701762117948,40
31,38,83.4,0.0712505181398,42
31,39,83.4,0.0723412707149,41
31,40,83.4,0.0734487212904,41
31,41,83.4,0.0745731254909,43
31,42,83.4,0.0757147428543,41
31,43,83.4,0.0768738368917,40
31,44,83.4,0.0780506751482,40
31,45,83.4,0.0792455292648,40
31,46,83.4,0.0804586750406,42
31,47,83.4,0.0816903924972,41
31,48,83.4,0.0829409659429,40
31,49,83.4,0.0842106840382,41
31,50,83.4,0.0854998398628,40
31,51,83.4,0.0868087309829,40
31,52,83.4,0.0881376595203,42
31,53,83.4,0.0894869322216,41
31,54,83.4,0.0908568605296,43
31,55,83.4,0.0922477606545,43
31,56,83.4,0.0936599536477,41
31,57,83.4,0.0950937654752,42
31,58,83.4,0.0965495270931,40
31,59,83.4,0.0980275745242,43
31,60,83.4,0.0995282489352,41
31,61,83.4,0.101051896716,43
31,62,83.4,0.102598869558,41
31,63,83.4,0.104169524538,40
31,64,83.4,0.105764224199,41
31,65,83.4,0.107383336634,41
31,66,83.4,0.10902723557,41
31,67,83.4,0.110696300456,41
31,68,83.4,0.112390916551,43
31,69,83.4,0.114111475009,41
31,70,83.4,0.115858372975,42
31,71,83.4,0.117632013672,43
31,72,83.4,0.119432806497,41
31,73,83.4,0.121261167113,40
31,74,83.4,0.123117517547,43
31,75,83.4,0.125002286287,40
31,76,83.4,0.12691590838,43
31,77,83.4,0.128858825533,40
31,78,83.4,0.130831486216,40
31,79,83.4,0.132834345763,41
31,80,83.4,0.13486786648,43
31,81,83.4,0.136932517748,40
31,82,83.4,0.139028776137,41
31,83,83.4,0.141157125509,42
31,84,83.4,0.143318057137,42
31,85,83.4,0.145512069812,43
31,86,83.4,0.147739669961,40
31,87,83.4,0.150001371766,41
31,88,83.4,0.152297697277,41
31,89,83.4,0.15462917654,40
31,90,83.4,0.156996347711,41
31,91,83.4,0.159399757188,41
31,92,83.4,0.161839959732,41
31,93,83.4,0.164317518597,43
31,94,83.4,0.166833005659,41
31,95,83.4,0.169387001549,43
31,96,83.4,0.171980095789,41
31,97,83.4,0.174612886921,40
31,98,83.4,0.177285982655,40
31,99,83.4,0.18,41
32,0,84.8,0.04,44
32,1,84.8,0.0406123478698,44
32,2,84.8,0.0412340699874,42
32,3,84.8,0.0418653098603,44
32,4,84.8,0.0425062131931,41
32,5,84.8,0.0431569279206,41
32,6,84.8,0.0438176042426,43
32,7,84.8,0.044488394658,41
32,8,84.8,0.0451694540004,42
32,9,84.8,0.0458609394738,43
32,10,84.8,0.0465630106886,43
32,11,84.8,0.0472758296988,41
32,12,84.8,0.047999561039,41
32,13,84.8,0.0487343717628,41
32,14,84.8,0.0494804314811,42
32,15,84.8,0.0502379124014,41
32,16,84.8,0.0510069893674,44
32,17,84.8,0.0517878398995,44
32,18,84.8,0.0525806442356,41
32,19,84.8,0.0533855853728,44
32,20,84.8,0.0542028491098,42
32,21,84.8,0.0550326240895,43
32,22,84.8,0.0558751018427,42
32,23,84.8,0.0567304768323,41
32,24,84.8,0.0575989464983,44
32,25,84.8,0.058480711303,42
32,26,84.8,0.0593759747778,44
32,27,84.8,0.0602849435695,44
32,28,84.8,0.0612078274889,44
32,29,84.8,0.0621448395583,42
32,30,84.8,0.0630961960613,44
32,31,84.8,0.0640621165925,41
32,32,84.8,0.0650428241082,41
32,33,84.8,0.0660385449779,42
32,34,84.8,0.0670495090364,42
32,35,84.8,0.0680759496371,44
32,36,84.8,0.0691181037056,43
32,37,84.8,0.0701762117948,42
32,38,84.8,0.0712505181398,44
32,39,84.8,0.0723412707149,43
32,40,84.8,0.0734487212904,44
32,41,84.8,0.0745731254909,41
32,42,84.8,0.0757147428543,41
32,43,84.8,0.0768738368917,44
32,44,84.8,0.0780506751482,44
32,45,84.8,0.0792455292648,42
32,46,84.8,0.0804586750406,42
32,47,84.8,0.0816903924972,41
32,48,84.8,0.0829409659429,41
32,49,84.8,0.0842106840382,42
32,50,84.8,0.0854998398628,42
32,51,84.8,0.0868087309829,44
32,52,84.8,0.0881376595203,43
32,53,84.8,0.0894869322216,43
32,54,84.8,0.0908568605296,43
32,55,84.8,0.0922477606545,44
32,56,84.8,0.0936599536477,42
32,57,84.8,0.0950937654752,41
32,58,84.8,0.0965495270931,41
32,59,84.8,0.0980275745242,44
32,60,84.8,0.0995282489352,41
32,61,84.8,0.101051896716,42
32,62,84.8,0.102598869558,44
32,63,84.8,0.104169524538,41
32,64,84.8,0.105764224199,43
32,65,84.8,0.107383336634,41
32,66,84.8,0.10902723557,43
32,67,84.8,0.110696300456,43
32,68,84.8,0.112390916551,42
32,69,84.8,0.114111475009,42
32,70,84.8,0.115858372975,41
32,71,84.8,0.117632013672,43
32,72,84.8,0.119432806497,43
32,73,84.8,0.121261167113,42
32,74,84.8,0.123117517547,42
32,75,84.8,0.125002286287,44
32,76,84.8,0.12691590838,41
32,77,84.8,0.128858825533,43
32,78,84.8,0.130831486216,42
32,79,84.8,0.132834345763,42
32,80,84.8,0.13486786648,44
32,81,84.8,0.136932517748,44
32,82,84.8,0.139028776137,42
32,83,84.8,0.141157125509,44
32,84,84.8,0.143318057137,44
32,85,84.8,0.145512069812,43
32,86,84.8,0.147739669961,42
32,87,84.8,0.150001371766,42
32,88,84.8,0.152297697277,43
32,89,84.8,0.15462917654,44
32,90,84.8,0.156996347711,42
32,91,84.8,0.159399757188,42
32,92,84.8,0.161839959732,42
32,93,84.8,0.164317518597,43
32,94,84.8,0.166833005659,41
32,95,84.8,0.169387001549,42
32,96,84.8,0.171980095789,43
32,97,84.8,0.174612886921,42
32,98,84.8,0.177285982655,41
32,99,84.8,0.18,43
33,0,86.2,0.04,44
33,1,86.2,0.0406123478698,45
33,2,86.2,0.0412340699874,44
33,3,86.2,0.0418653098603,42
33,4,86.2,0.0425062131931,43
33,5,86.2,0.0431569279206,44
33,6,86.2,0.0438176042426,43
33,7,86.2,0.044488394658,42
33,8,86.2,0.0451694540004,42
33,9,86.2,0.0458609394738,44
33,10,86.2,0.0465630106886,43
33,11,86.2,0.0472758296988,42
33,12,86.2,0.047999561039,42
33,13,86.2,0.0487343717628,44
33,14,86.2,0.0494804314811,45
33,15,86.2,0.0502379124014,43
33,16,86.2,0.0510069893674,42
33,17,86.2,0.0517878398995,44
33,18,86.2,0.0525806442356,43
33,19,86.2,0.0533855853728,43
33,20,86.2,0.0542028491098,43
33,21,86.2,0.0550326240895,45
33,22,86.2,0.0558751018427,45
33,23,86.2,0.0567304768323,43
33,24,86.2,0.0575989464983,43
33,25,86.2,0.058480711303,43
33,26,86.2,0.0593759747778,42
33,27,86.2,0.0602849435695,42
33,28,86.2,0.0612078274889,42
33,29,86.2,0.0621448395583,42
33,30,86.2,0.0630961960613,44
33,31,86.2,0.0640621165925,43
33,32,86.2,0.0650428241082,44
33,33,86.2,0.0660385449779,43
33,34,86.2,0.0670495090364,42
33,35,86.2,0.0680759496371,44
33,36,86.2,0.0691181037056,43
33,37,86.2,0.0701762117948,44
33,38,86.2,0.0712505181398,44
33,39,86.2,0.0723412707149,45
33,40,86.2,0.0734487212904,42
33,41,86.2,0.0745731254909,42
33,42,86.2,0.0757147428543,42
33,43,86.2,0.0768738368917,43
33,44,86.2,0.0780506751482,43
33,45,86.2,0.0792455292648,42
33,46,86.2,0.0804586750406,43
33,47,86.2,0.0816903924972,44
33,48,86.2,0.0829409659429,42
33,49,86.2,0.0842106840382,42
33,50,86.2,0.0854998398628,42
33,51,86.2,0.0868087309829,42
33,52,86.2,0.0881376595203,45
33,53,86.2,0.0894869322216,44
33,54,86.2,0.0908568605296,44
33,55,86.2,0.0922477606545,44
33,56,86.2,0.0936599536477,42
33,57,86.2,0.0950937654752,45
33,58,86.2,0.0965495270931,43
33,59,86.2,0.0980275745242,45
33,60,86.2,0.0995282489352,44
33,61,86.2,0.101051896716,43
33,62,86.2,0.102598869558,45
33,63,86.2,0.104169524538,42
33,64,86.2,0.105764224199,43
33,65,86.2,0.107383336634,42
33,66,86.2,0.10902723557,45
33,67,86.2,0.110696300456,44
33,68,86.2,0.112390916551,42
33,69,86.2,0.114111475009,44
33,70,86.2,0.115858372975,43
33,71,86.2,0.117632013672,42
33,72,86.2,0.119432806497,45
33,73,86.2,0.121261167113,42
33,74,86.2,0.123117517547,42
33,75,86.2,0.125002286287,42
33,76,86.2,0.12691590838,44
33,77,86.2,0.128858825533,42
33,78,86.2,0.130831486216,44
33,79,86.2,0.132834345763,42
33,80,86.2,0.13486786648,45
33,81,86.2,0.136932517748,42
33,82,86.2,0.139028776137,42
33,83,86.2,0.141157125509,42
33,84,86.2,0.143318057137,43
33,85,86.2,0.145512069812,45
33,86,86.2,0.147739669961,45
33,87,86.2,0.150001371766,45
33,88,86.2,0.152297697277,42
33,89,86.2,0.15462917654,42
33,90,86.2,0.156996347711,44
33,91,86.2,0.159399757188,43
33,92,86.2,0.161839959732,43
33,93,86.2,0.164317518597,45
33,94,86.2,0.166833005659,44
33,95,86.2,0.169387001549,42
33,96,86.2,0.171980095789,43
33,97,86.2,0.174612886921,43
33,98,86.2,0.177285982655,42
33,99,86.2,0.18,43
34,0,87.6,0.04,45
34,1,87.6,0.0406123478698,45
34,2,87.6,0.0412340699874,42
34,3,87.6,0.0418653098603,42
34,4,87.6,0.0425062131931,42
34,5,87.6,0.0431569279206,45
34,6,87.6,0.0438176042426,42
34,7,87.6,0.044488394658,44
34,8,87.6,0.0451694540004,43
34,9,87.6,0.0458609394738,45
34,10,87.6,0.0465630106886,42
34,11,87.6,0.0472758296988,45
34,12,87.6,0.047999561039,44
34,13,87.6,0.0487343717628,45
34,14,87.6,0.0494804314811,45
34,15,87.6,0.0502379124014,43
34,16,87.6,0.0510069893674,45
34,17,87.6,0.0517878398995,43
34,18,87.6,0.0525806442356,43
34,19,87.6,0.0533855853728,44
34,20,87.6,0.0542028491098,42
34,21,87.6,0.0550326240895,42
34,22,87.6,0.0558751018427,45
34,23,87.6,0.0567304768323,42
34,24,87.6,0.0575989464983,45
34,25,87.6,0.058480711303,42
34,26,87.6,0.0593759747778,44
34,27,87.6,0.0602849435695,42
34,28,87.6,0.0612078274889,45
34,29,87.6,0.0621448395583,42
34,30,87.6,0.0630961960613,45
34,31,87.6,0.0640621165925,43
34,32,87.6,0.0650428241082,42
34,33,87.6,0.0660385449779,43
34,34,87.6,0.0670495090364,45
34,35,87.6,0.0680759496371,45
34,36,87.6,0.0691181037056,45
34,37,87.6,0.0701762117948,45
34,38,87.6,0.0712505181398,44
34,39,87.6,0.0723412707149,45
34,40,87.6,0.0734487212904,42
34,41,87.6,0.0745731254909,45
34,42,87.6,0.0757147428543,42
34,43,87.6,0.0768738368917,42
34,44,87.6,0.0780506751482,45
34,45,87.6,0.0792455292648,42
34,46,87.6,0.0804586750406,45
34,47,87.6,0.0816903924972,44
34,48,87.6,0.0829409659429,43
34,49,87.6,0.0842106840382,42
34,50,87.6,0.0854998398628,44
34,51,87.6,0.0868087309829,44
34,52,87.6,0.0881376595203,45
34,53,87.6,0.0894869322216,42
34,54,87.6,0.0908568605296,45
34,55,87.6,0.0922477606545,44
34,56,87.6,0.0936599536477,44
34,57,87.6,0.0950937654752,44
34,58,87.6,0.0965495270931,42
34,59,87.6,0.0980275745242,42
34,60,87.6,0.0995282489352,44
34,61,87.6,0.101051896716,45
34,62,87.6,0.102598869558,42
34,63,87.6,0.104169524538,44
34,64,87.6,0.105764224199,44
34,65,87.6,0.107383336634,45
34,66,87.6,0.10902723557,42
34,67,87.6,0.110696300456,45
34,68,87.6,0.112390916551,42
34,69,87.6,0.114111475009,43
34,70,87.6,0.115858372975,45
34,71,87.6,0.117632013672,43
34,72,87.6,0.119432806497,45
34,73,87.6,0.121261167113,42
34,74,87.6,0.123117517547,44
34,75,87.6,0.125002286287,45
34,76,87.6,0.12691590838,44
34,77,87.6,0.128858825533,44
34,78,87.6,0.130831486216,43
34,79,87.6,0.132834345763,45
34,80,87.6,0.13486786648,44
34,81,87.6,0.136932517748,43
34,82,87.6,0.139028776137,42
34,83,87.6,0.141157125509,44
34,84,87.6,0.143318057137,43
34,85,87.6,0.145512069812,44
34,86,87.6,0.147739669961,43
34,87,87.6,0.150001371766,44
34,88,87.6,0.152297697277,45
34,89,87.6,0.15462917654,43
34,90,87.6,0.156996347711,42
34,91,87.6,0.159399757188,45
34,92,87.6,0.161839959732,44
34,93,87.6,0.164317518597,44
34,94,87.6,0.166833005659,45
34,95,87.6,0.169387001549,42
34,96,87.6,0.171980095789,45
34,97,87.6,0.174612886921,45
34,98,87.6,0.177285982655,42
34,99,87.6,0.18,45
35,0,89.0,0.04,45
35,1,89.0,0.0406123478698,43
35,2,89.0,0.0412340699874,44
35,3,89.0,0.0418653098603,43
35,4,89.0,0.0425062131931,45
35,5,89.0,0.0431569279206,46
35,6,89.0,0.0438176042426,45
35,7,89.0,0.044488394658,44
35,8,89.0,0.0451694540004,46
35,9,89.0,0.0458609394738,46
35,10,89.0,0.0465630106886,45
35,11,89.0,0.0472758296988,43
35,12,89.0,0.047999561039,44
35,13,89.0,0.0487343717628,45
35,14,89.0,0.0494804314811,45
35,15,89.0,0.0502379124014,43
35,16,89.0,0.0510069893674,43
35,17,89.0,0.0517878398995,43
35,18,89.0,0.0525806442356,43
35,19,89.0,0.0533855853728,43
35,20,89.0,0.0542028491098,45
35,21,89.0,0.0550326240895,45
35,22,89.0,0.0558751018427,46
35,23,89.0,0.0567304768323,44
35,24,89.0,0.0575989464983,45
35,25,89.0,0.058480711303,43
35,26,89.0,0.0593759747778,45
35,27,89.0,0.0602849435695,46
35,28,89.0,0.0612078274889,45
35,29,89.0,0.0621448395583,43
35,30,89.0,0.0630961960613,43
35,31,89.0,0.0640621165925,45
35,32,89.0,0.0650428241082,44
35,33,89.0,0.0660385449779,45
35,34,89.0,0.0670495090364,44
35,35,89.0,0.0680759496371,46
35,36,89.0,0.0691181037056,45
35,37,89.0,0.0701762117948,43
35,38,89.0,0.0712505181398,44
35,39,89.0,0.0723412707149,44
35,40,89.0,0.0734487212904,44
35,41,89.0,0.0745731254909,44
35,42,89.0,0.0757147428543,45
35,43,89.0,0.0768738368917,43
35,44,89.0,0.0780506751482,45
35,45,89.0,0.0792455292648,43
35,46,89.0,0.0804586750406,45
35,47,89.0,0.0816903924972,45
35,48,89.0,0.0829409659429,43
35,49,89.0,0.0842106840382,45
35,50,89.0,0.0854998398628,46
35,51,89.0,0.0868087309829,43
35,52,89.0,0.0881376595203,44
35,53,89.0,0.0894869322216,44
35,54,89.0,0.0908568605296,44
35,55,89.0,0.0922477606545,45
35,56,89.0,0.0936599536477,45
35,57,89.0,0.0950937654752,44
35,58,89.0,0.0965495270931,44
35,59,89.0,0.0980275745242,43
35,60,89.0,0.0995282489352,46
35,61,89.0,0.101051896716,46
35,62,89.0,0.102598869558,44
35,63,89.0,0.104169524538,43
35,64,89.0,0.105764224199,45
35,65,89.0,0.107383336634,45
35,66,89.0,0.10902723557,43
35,67,89.0,0.110696300456,43
35,68,89.0,0.112390916551,44
35,69,89.0,0.114111475009,43
35,70,89.0,0.115858372975,43
35,71,89.0,0.117632013672,46
35,72,89.0,0.119432806497,46
35,73,89.0,0.121261167113,44
35,74,89.0,0.123117517547,43
35,75,89.0,0.125002286287,44
35,76,89.0,0.12691590838,46
35,77,89.0,0.128858825533,43
35,78,89.0,0.130831486216,45
35,79,89.0,0.132834345763,43
35,80,89.0,0.13486786648,45
35,81,89.0,0.136932517748,43
35,82,89.0,0.139028776137,46
35,83,89.0,0.141157125509,44
35,84,89.0,0.143318057137,45
35,85,89.0,0.145512069812,45
35,86,89.0,0.147739669961,45
35,87,89.0,0.150001371766,44
35,88,89.0,0.152297697277,46
35,89,89.0,0.15462917654,44
35,90,89.0,0.156996347711,46
35,91,89.0,0.159399757188,43
35,92,89.0,0.161839959732,46
35,93,89.0,0.164317518597,44
35,94,89.0,0.166833005659,43
35,95,89.0,0.169387001549,45
35,96,89.0,0.171980095789,46
35,97,89.0,0.174612886921,44
35,98,89.0,0.177285982655,44
35,99,89.0,0.18,46
36,0,90.4,0.04,46
36,1,90.4,0.0406123478698,45
36,2,90.4,0.0412340699874,46
36,3,90.4,0.0418653098603,47
36,4,90.4,0.0425062131931,47
36,5,90.4,0.0431569279206,44
36,6,90.4,0.0438176042426,47
36,7,90.4,0.044488394658,46
36,8,90.4,0.0451694540004,46
36,9,90.4,0.0458609394738,44
36,10,90.4,0.0465630106886,47
36,11,90.4,0.0472758296988,45
36,12,90.4,0.047999561039,47
36,13,90.4,0.0487343717628,46
36,14,90.4,0.0494804314811,44
36,15,90.4,0.0502379124014,44
36,16,90.4,0.0510069893674,46
36,17,90.4,0.0517878398995,44
36,18,90.4,0.0525806442356,44
36,19,90.4,0.0533855853728,46
36,20,90.4,0.0542028491098,46
36,21,90.4,0.0550326240895,46
36,22,90.4,0.0558751018427,46
36,23,90.4,0.0567304768323,45
36,24,90.4,0.0575989464983,47
36,25,90.4,0.058480711303,45
36,26,90.4,0.0593759747778,45
36,27,90.4,0.0602849435695,47
36,28,90.4,0.0612078274889,44
36,29,90.4,0.0621448395583,46
36,30,90.4,0.0630961960613,46
36,31,90.4,0.0640621165925,47
36,32,90.4,0.0650428241082,46
36,33,90.4,0.0660385449779,45
36,34,90.4,0.0670495090364,45
36,35,90.4,0.0680759496371,44
36,36,90.4,0.0691181037056,46
36,37,90.4,0.0701762117948,47
36,38,90.4,0.0712505181398,44
36,39,90.4,0.0723412707149,46
36,40,90.4,0.0734487212904,47
36,41,90.4,0.0745731254909,45
36,42,90.4,0.0757147428543,45
36,43,90.4,0.0768738368917,46
36,44,90.4,0.0780506751482,44
36,45,90.4,0.0792455292648,45
36,46,90.4,0.0804586750406,47
36,47,90.4,0.0816903924972,46
36,48,90.4,0.0829409659429,46
36,49,90.4,0.0842106840382,47
36,50,90.4,0.0854998398628,45
36,51,90.4,0.0868087309829,44
36,52,90.4,0.0881376595203,45
36,53,90.4,0.0894869322216,44
36,54,90.4,0.0908568605296,45
36,55,90.4,0.0922477606545,46
36,56,90.4,0.0936599536477,47
36,57,90.4,0.0950937654752,47
36,58,90.4,0.0965495270931,46
36,59,90.4,0.0980275745242,44
36,60,90.4,0.0995282489352,47
36,61,90.4,0.101051896716,46
36,62,90.4,0.102598869558,46
36,63,90.4,0.104169524538,45
36,64,90.4,0.105764224199,45
36,65,90.4,0.107383336634,45
36,66,90.4,0.10902723557,46
36,67,90.4,0.110696300456,45
36,68,90.4,0.112390916551,44
36,69,90.4,0.114111475009,46
36,70,90.4,0.115858372975,47
36,71,90.4,0.117632013672,46
36,72,90.4,0.119432806497,47
36,73,90.4,0.121261167113,45
36,74,90.4,0.123117517547,46
36,75,90.4,0.125002286287,47
36,76,90.4,0.12691590838,45
36,77,90.4,0.128858825533,46
36,78,90.4,0.130831486216,46
36,79,90.4,0.132834345763,46
36,80,90.4,0.13486786648,47
36,81,90.4,0.136932517748,44
36,82,90.4,0.139028776137,47
36,83,90.4,0.141157125509,44
36,84,90.4,0.143318057137,44
36,85,90.4,0.145512069812,45
36,86,90.4,0.147739669961,45
36,87,90.4,0.150001371766,45
36,88,90.4,0.152297697277,45
36,89,90.4,0.15462917654,47
36,90,90.4,0.156996347711,46
36,91,90.4,0.159399757188,47
36,92,90.4,0.161839959732,45
36,93,90.4,0.164317518597,47
36,94,90.4,0.166833005659,45
36,95,90.4,0.169387001549,46
36,96,90.4,0.171980095789,47
36,97,90.4,0.174612886921,45
36,98,90.4,0.177285982655,44
36,99,90.4,0.18,44
37,0,91.8,0.04,44
37,1,91.8,0.0406123478698,44
37,2,91.8,0.0412340699874,44
37,3,91.8,0.0418653098603,45
37,4,91.8,0.0425062131931,46
37,5,91.8,0.0431569279206,44
37,6,91.8,0.0438176042426,45
37,7,91.8,0.044488394658,46
37,8,91.8,0.0451694540004,47
37,9,91.8,0.0458609394738,46
37,10,91.8,0.0465630106886,47
37,11,91.8,0.0472758296988,46
37,12,91.8,0.047999561039,45
37,13,91.8,0.0487343717628,45
37,14,91.8,0.0494804314811,46
37,15,91.8,0.0502379124014,46
37,16,91.8,0.0510069893674,45
37,17,91.8,0.0517878398995,45
37,18,91.8,0.0525806442356,46
37,19,91.8,0.0533855853728,47
37,20,91.8,0.0542028491098,46
37,21,91.8,0.0550326240895,45
37,22,91.8,0.0558751018427,47
37,23,91.8,0.0567304768323,46
37,24,91.8,0.0575989464983,47
37,25,91.8,0.058480711303,47
37,26,91.8,0.0593759747778,44
37,27,91.8,0.0602849435695,46
37,28,91.8,0.0612078274889,44
37,29,91.8,0.0621448395583,45
37,30,91.8,0.0630961960613,44
37,31,91.8,0.0640621165925,45
37,32,91.8,0.0650428241082,44
37,33,91.8,0.0660385449779,44
37,34,91.8,0.0670495090364,46
37,35,91.8,0.0680759496371,47
37,36,91.8,0.0691181037056,47
37,37,91.8,0.0701762117948,47
37,38,91.8,0.0712505181398,45
37,39,91.8,0.0723412707149,46
37,40,91.8,0.0734487212904,47
37,41,91.8,0.0745731254909,47
37,42,91.8,0.0757147428543,47
37,43,91.8,0.0768738368917,45
37,44,91.8,0.0780506751482,44
37,45,91.8,0.0792455292648,46
37,46,91.8,0.0804586750406,45
37,47,91.8,0.0816903924972,44
37,48,91.8,0.0829409659429,47
37,49,91.8,0.0842106840382,47
37,50,91.8,0.0854998398628,47
37,51,91.8,0.0868087309829,47
37,52,91.8,0.0881376595203,46
37,53,91.8,0.0894869322216,46
37,54,91.8,0.0908568605296,46
37,55,91.8,0.0922477606545,46
37,56,91.8,0.0936599536477,44
37,57,91.8,0.0950937654752,47
37,58,91.8,0.0965495270931,44
37,59,91.8,0.0980275745242,45
37,60,91.8,0.0995282489352,44
37,61,91.8,0.101051896716,44
37,62,91.8,0.102598869558,47
37,63,91.8,0.104169524538,44
37,64,91.8,0.105764224199,47
37,65,91.8,0.107383336634,44
37,66,91.8,0.10902723557,47
37,67,91.8,0.110696300456,47
37,68,91.8,0.112390916551,47
37,69,91.8,0.114111475009,44
37,70,91.8,0.115858372975,47
37,71,91.8,0.117632013672,44
37,72,91.8,0.119432806497,44
37,73,91.8,0.121261167113,47
37,74,91.8,0.123117517547,45
37,75,91.8,0.125002286287,44
37,76,91.8,0.12691590838,46
37,77,91.8,0.128858825533,47
37,78,91.8,0.130831486216,46
37,79,91.8,0.132834345763,46
37,80,91.8,0.13486786648,44
37,81,91.8,0.136932517748,45
37,82,91.8,0.139028776137,45
37,83,91.8,0.141157125509,46
37,84,91.8,0.143318057137,47
37,85,91.8,0.145512069812,45
37,86,91.8,0.147739669961,44
37,87,91.8,0.150001371766,44
37,88,91.8,0.152297697277,45
37,89,91.8,0.15462917654,46
37,90,91.8,0.156996347711,46
37,91,91.8,0.159399757188,47
37,92,91.8,0.161839959732,47
37,93,91.8,0.164317518597,47
37,94,91.8,0.166833005659,44
37,95,91.8,0.169387001549,45
37,96,91.8,0.171980095789,45
37,97,91.8,0.174612886921,46
37,98,91.8,0.177285982655,45
37,99,91.8,0.18,46
38,0,93.2,0.04,47
38,1,93.2,0.0406123478698,48
38,2,93.2,0.0412340699874,45
38,3,93.2,0.0418653098603,46
38,4,93.2,0.0425062131931,47
38,5,93.2,0.0431569279206,46
38,6,93.2,0.0438176042426,48
38,7,93.2,0.044488394658,46
38,8,93.2,0.0451694540004,46
38,9,93.2,0.0458609394738,46
38,10,93.2,0.0465630106886,46
38,11,93.2,0.0472758296988,47
38,12,93.2,0.047999561039,46
38,13,93.2,0.0487343717628,45
38,14,93.2,0.0494804314811,46
38,15,93.2,0.0502379124014,47
38,16,93.2,0.0510069893674,46
38,17,93.2,0.0517878398995,47
38,18,93.2,0.0525806442356,46
38,19,93.2,0.0533855853728,45
38,20,93.2,0.0542028491098,45
38,21,93.2,0.0550326240895,47
38,22,93.2,0.0558751018427,45
38,23,93.2,0.0567304768323,47
38,24,93.2,0.0575989464983,48
38,25,93.2,0.058480711303,48
38,26,93.2,0.0593759747778,47
38,27,93.2,0.0602849435695,45
38,28,93.2,0.0612078274889,47
38,29,93.2,0.0621448395583,48
38,30,93.2,0.0630961960613,47
38,31,93.2,0.0640621165925,45
38,32,93.2,0.0650428241082,47
38,33,93.2,0.0660385449779,48
38,34,93.2,0.0670495090364,48
38,35,93.2,0.0680759496371,47
38,36,93.2,0.0691181037056,45
38,37,93.2,0.0701762117948,47
38,38,93.2,0.0712505181398,47
38,39,93.2,0.0723412707149,45
38,40,93.2,0.0734487212904,48
38,41,93.2,0.0745731254909,46
38,42,93.2,0.0757147428543,45
38,43,93.2,0.0768738368917,46
38,44,93.2,0.0780506751482,46
38,45,93.2,0.0792455292648,48
38,46,93.2,0.0804586750406,46
38,47,93.2,0.0816903924972,46
38,48,93.2,0.0829409659429,46
38,49,93.2,0.0842106840382,46
38,50,93.2,0.0854998398628,47
38,51,93.2,0.0868087309829,48
38,52,93.2,0.0881376595203,48
38,53,93.2,0.0894869322216,46
38,54,93.2,0.0908568605296,47
38,55,93.2,0.0922477606545,48
38,56,93.2,0.0936599536477,47
38,57,93.2,0.0950937654752,46
38,58,93.2,0.0965495270931,47
38,59,93.2,0.0980275745242,45
38,60,93.2,0.0995282489352,47
38,61,93.2,0.101051896716,46
38,62,93.2,0.102598869558,47
38,63,93.2,0.104169524538,48
38,64,93.2,0.105764224199,46
38,65,93.2,0.107383336634,46
38,66,93.2,0.10902723557,45
38,67,93.2,0.110696300456,47
38,68,93.2,0.112390916551,45
