x,y,ori,sf,score
71,98,80.6,0.177285982655,45
71,99,80.6,0.18,43
72,0,79.2,0.04,40
72,1,79.2,0.0406123478698,42
72,2,79.2,0.0412340699874,44
72,3,79.2,0.0418653098603,46
72,4,79.2,0.0425062131931,48
72,5,79.2,0.0431569279206,49
72,6,79.2,0.0438176042426,51
72,7,79.2,0.044488394658,53
72,8,79.2,0.0451694540004,55
72,9,79.2,0.0458609394738,56
72,10,79.2,0.0465630106886,58
72,11,79.2,0.0472758296988,59
72,12,79.2,0.047999561039,61
72,13,79.2,0.0487343717628,62
72,14,79.2,0.0494804314811,64
72,15,79.2,0.0502379124014,65
72,16,79.2,0.0510069893674,67
72,17,79.2,0.0517878398995,68
72,18,79.2,0.0525806442356,69
72,19,79.2,0.0533855853728,71
72,20,79.2,0.0542028491098,72
72,21,79.2,0.0550326240895,73
72,22,79.2,0.0558751018427,74
72,23,79.2,0.0567304768323,75
72,24,79.2,0.0575989464983,76
72,25,79.2,0.058480711303,77
72,26,79.2,0.0593759747778,78
72,27,79.2,0.0602849435695,79
72,28,79.2,0.0612078274889,80
72,29,79.2,0.0621448395583,81
72,30,79.2,0.0630961960613,82
72,31,79.2,0.0640621165925,83
72,32,79.2,0.0650428241082,83
72,33,79.2,0.0660385449779,84
72,34,79.2,0.0670495090364,85
72,35,79.2,0.0680759496371,85
72,36,79.2,0.0691181037056,86
72,37,79.2,0.0701762117948,86
72,38,79.2,0.0712505181398,87
72,39,79.2,0.0723412707149,87
72,40,79.2,0.0734487212904,88
72,41,79.2,0.0745731254909,88
72,42,79.2,0.0757147428543,89
72,43,79.2,0.0768738368917,89
72,44,79.2,0.0780506751482,89
72,45,79.2,0.0792455292648,89
72,46,79.2,0.0804586750406,90
72,47,79.2,0.0816903924972,90
72,48,79.2,0.0829409659429,90
72,49,79.2,0.0842106840382,90
72,50,79.2,0.0854998398628,90
72,51,79.2,0.0868087309829,90
72,52,79.2,0.0881376595203,90
72,53,79.2,0.0894869322216,90
72,54,79.2,0.0908568605296,90
72,55,79.2,0.0922477606545,89
72,56,79.2,0.0936599536477,89
72,57,79.2,0.0950937654752,89
72,58,79.2,0.0965495270931,89
72,59,79.2,0.0980275745242,88
72,60,79.2,0.0995282489352,88
72,61,79.2,0.101051896716,87
72,62,79.2,0.102598869558,87
72,63,79.2,0.104169524538,86
72,64,79.2,0.105764224199,86
72,65,79.2,0.107383336634,85
72,66,79.2,0.10902723557,85
72,67,79.2,0.110696300456,84
72,68,79.2,0.112390916551,83
72,69,79.2,0.114111475009,83
72,70,79.2,0.115858372975,82
72,71,79.2,0.117632013672,81
72,72,79.2,0.119432806497,80
72,73,79.2,0.121261167113,79
72,74,79.2,0.123117517547,78
72,75,79.2,0.125002286287,77
72,76,79.2,0.12691590838,76
72,77,79.2,0.128858825533,75
72,78,79.2,0.130831486216,74
72,79,79.2,0.132834345763,73
72,80,79.2,0.13486786648,72
72,81,79.2,0.136932517748,71
72,82,79.2,0.139028776137,69
72,83,79.2,0.141157125509,68
72,84,79.2,0.143318057137,67
72,85,79.2,0.145512069812,65
72,86,79.2,0.147739669961,64
72,87,79.2,0.150001371766,62
72,88,79.2,0.152297697277,61
72,89,79.2,0.15462917654,59
72,90,79.2,0.156996347711,58
72,91,79.2,0.159399757188,56
72,92,79.2,0.161839959732,55
72,93,79.2,0.164317518597,53
72,94,79.2,0.166833005659,51
72,95,79.2,0.169387001549,49
72,96,79.2,0.171980095789,48
72,97,79.2,0.174612886921,46
72,98,79.2,0.177285982655,44
72,99,79.2,0.18,42
73,0,77.8,0.04,39
73,1,77.8,0.0406123478698,41
73,2,77.8,0.0412340699874,43
73,3,77.8,0.0418653098603,45
73,4,77.8,0.0425062131931,47
73,5,77.8,0.0431569279206,48
73,6,77.8,0.0438176042426,50
73,7,77.8,0.044488394658,52
73,8,77.8,0.0451694540004,54
73,9,77.8,0.0458609394738,55
73,10,77.8,0.0465630106886,57
73,11,77.8,0.0472758296988,59
73,12,77.8,0.047999561039,60
73,13,77.8,0.0487343717628,62
73,14,77.8,0.0494804314811,63
73,15,77.8,0.0502379124014,64
73,16,77.8,0.0510069893674,66
73,17,77.8,0.0517878398995,67
73,18,77.8,0.0525806442356,68
73,19,77.8,0.0533855853728,70
73,20,77.8,0.0542028491098,71
73,21,77.8,0.0550326240895,72
73,22,77.8,0.0558751018427,73
73,23,77.8,0.0567304768323,74
73,24,77.8,0.0575989464983,75
73,25,77.8,0.058480711303,76
73,26,77.8,0.0593759747778,77
73,27,77.8,0.0602849435695,78
73,28,77.8,0.0612078274889,79
73,29,77.8,0.0621448395583,80
73,30,77.8,0.0630961960613,81
73,31,77.8,0.0640621165925,82
73,32,77.8,0.0650428241082,82
73,33,77.8,0.0660385449779,83
73,34,77.8,0.0670495090364,84
73,35,77.8,0.0680759496371,84
73,36,77.8,0.0691181037056,85
73,37,77.8,0.0701762117948,86
73,38,77.8,0.0712505181398,86
73,39,77.8,0.0723412707149,87
73,40,77.8,0.0734487212904,87
73,41,77.8,0.0745731254909,87
73,42,77.8,0.0757147428543,88
73,43,77.8,0.0768738368917,88
73,44,77.8,0.0780506751482,88
73,45,77.8,0.0792455292648,88
73,46,77.8,0.0804586750406,89
73,47,77.8,0.0816903924972,89
73,48,77.8,0.0829409659429,89
73,49,77.8,0.0842106840382,89
73,50,77.8,0.0854998398628,89
73,51,77.8,0.0868087309829,89
73,52,77.8,0.0881376595203,89
73,53,77.8,0.0894869322216,89
73,54,77.8,0.0908568605296,89
73,55,77.8,0.0922477606545,88
73,56,77.8,0.0936599536477,88
73,57,77.8,0.0950937654752,88
73,58,77.8,0.0965495270931,88
73,59,77.8,0.0980275745242,87
73,60,77.8,0.0995282489352,87
73,61,77.8,0.101051896716,87
73,62,77.8,0.102598869558,86
73,63,77.8,0.104169524538,86
73,64,77.8,0.105764224199,85
73,65,77.8,0.107383336634,84
73,66,77.8,0.10902723557,84
73,67,77.8,0.110696300456,83
73,68,77.8,0.112390916551,82
73,69,77.8,0.114111475009,82
73,70,77.8,0.115858372975,81
73,71,77.8,0.117632013672,80
73,72,77.8,0.119432806497,79
73,73,77.8,0.121261167113,78
73,74,77.8,0.123117517547,77
73,75,77.8,0.125002286287,76
73,76,77.8,0.12691590838,75
73,77,77.8,0.128858825533,74
73,78,77.8,0.130831486216,73
73,79,77.8,0.132834345763,72
73,80,77.8,0.13486786648,71
73,81,77.8,0.136932517748,70
73,82,77.8,0.139028776137,68
73,83,77.8,0.141157125509,67
73,84,77.8,0.143318057137,66
73,85,77.8,0.145512069812,64
73,86,77.8,0.147739669961,63
73,87,77.8,0.150001371766,62
73,88,77.8,0.152297697277,60
73,89,77.8,0.15462917654,59
73,90,77.8,0.156996347711,57
73,91,77.8,0.159399757188,55
73,92,77.8,0.161839959732,54
73,93,77.8,0.164317518597,52
73,94,77.8,0.166833005659,50
73,95,77.8,0.169387001549,48
73,96,77.8,0.171980095789,47
73,97,77.8,0.174612886921,45
73,98,77.8,0.177285982655,43
73,99,77.8,0.18,41
74,0,76.4,0.04,38
74,1,76.4,0.0406123478698,40
74,2,76.4,0.0412340699874,42
74,3,76.4,0.0418653098603,44
74,4,76.4,0.0425062131931,46
74,5,76.4,0.0431569279206,47
74,6,76.4,0.0438176042426,49
74,7,76.4,0.044488394658,51
74,8,76.4,0.0451694540004,53
74,9,76.4,0.0458609394738,54
74,10,76.4,0.0465630106886,56
74,11,76.4,0.0472758296988,58
74,12,76.4,0.047999561039,59
74,13,76.4,0.0487343717628,61
74,14,76.4,0.0494804314811,62
74,15,76.4,0.0502379124014,63
74,16,76.4,0.0510069893674,65
74,17,76.4,0.0517878398995,66
74,18,76.4,0.0525806442356,68
74,19,76.4,0.0533855853728,69
74,20,76.4,0.0542028491098,70
74,21,76.4,0.0550326240895,71
74,22,76.4,0.0558751018427,72
74,23,76.4,0.0567304768323,73
74,24,76.4,0.0575989464983,74
74,25,76.4,0.058480711303,75
74,26,76.4,0.0593759747778,76
74,27,76.4,0.0602849435695,77
74,28,76.4,0.0612078274889,78
74,29,76.4,0.0621448395583,79
74,30,76.4,0.0630961960613,80
74,31,76.4,0.0640621165925,81
74,32,76.4,0.0650428241082,82
74,33,76.4,0.0660385449779,82
74,34,76.4,0.0670495090364,83
74,35,76.4,0.0680759496371,83
74,36,76.4,0.0691181037056,84
74,37,76.4,0.0701762117948,85
74,38,76.4,0.0712505181398,85
74,39,76.4,0.0723412707149,86
74,40,76.4,0.0734487212904,86
74,41,76.4,0.0745731254909,86
74,42,76.4,0.0757147428543,87
74,43,76.4,0.0768738368917,87
74,44,76.4,0.0780506751482,87
74,45,76.4,0.0792455292648,87
74,46,76.4,0.0804586750406,88
74,47,76.4,0.0816903924972,88
74,48,76.4,0.0829409659429,88
74,49,76.4,0.0842106840382,88
74,50,76.4,0.0854998398628,88
74,51,76.4,0.0868087309829,88
74,52,76.4,0.0881376595203,88
74,53,76.4,0.0894869322216,88
74,54,76.4,0.0908568605296,88
74,55,76.4,0.0922477606545,87
74,56,76.4,0.0936599536477,87
74,57,76.4,0.0950937654752,87
74,58,76.4,0.0965495270931,87
74,59,76.4,0.0980275745242,86
74,60,76.4,0.0995282489352,86
74,61,76.4,0.101051896716,86
74,62,76.4,0.102598869558,85
74,63,76.4,0.104169524538,85
74,64,76.4,0.105764224199,84
74,65,76.4,0.107383336634,83
74,66,76.4,0.10902723557,83
74,67,76.4,0.110696300456,82
74,68,76.4,0.112390916551,82
74,69,76.4,0.114111475009,81
74,70,76.4,0.115858372975,80
74,71,76.4,0.117632013672,79
74,72,76.4,0.119432806497,78
74,73,76.4,0.121261167113,77
74,74,76.4,0.123117517547,76
74,75,76.4,0.125002286287,75
74,76,76.4,0.12691590838,74
74,77,76.4,0.128858825533,73
74,78,76.4,0.130831486216,72
74,79,76.4,0.132834345763,71
74,80,76.4,0.13486786648,70
74,81,76.4,0.136932517748,69
74,82,76.4,0.139028776137,68
74,83,76.4,0.141157125509,66
74,84,76.4,0.143318057137,65
74,85,76.4,0.145512069812,63
74,86,76.4,0.147739669961,62
74,87,76.4,0.150001371766,61
74,88,76.4,0.152297697277,59
74,89,76.4,0.15462917654,58
74,90,76.4,0.156996347711,56
74,91,76.4,0.159399757188,54
74,92,76.4,0.161839959732,53
74,93,76.4,0.164317518597,51
74,94,76.4,0.166833005659,49
74,95,76.4,0.169387001549,47
74,96,76.4,0.171980095789,46
74,97,76.4,0.174612886921,44
74,98,76.4,0.177285982655,42
74,99,76.4,0.18,40
75,0,75.0,0.04,37
75,1,75.0,0.0406123478698,39
75,2,75.0,0.0412340699874,41
75,3,75.0,0.0418653098603,43
75,4,75.0,0.0425062131931,45
75,5,75.0,0.0431569279206,47
75,6,75.0,0.0438176042426,48
75,7,75.0,0.044488394658,50
75,8,75.0,0.0451694540004,52
75,9,75.0,0.0458609394738,53
75,10,75.0,0.0465630106886,55
75,11,75.0,0.0472758296988,57
75,12,75.0,0.047999561039,58
75,13,75.0,0.0487343717628,60
75,14,75.0,0.0494804314811,61
75,15,75.0,0.0502379124014,63
75,16,75.0,0.0510069893674,64
75,17,75.0,0.0517878398995,65
75,18,75.0,0.0525806442356,67
75,19,75.0,0.0533855853728,68
75,20,75.0,0.0542028491098,69
75,21,75.0,0.0550326240895,70
75,22,75.0,0.0558751018427,71
75,23,75.0,0.0567304768323,72
75,24,75.0,0.0575989464983,73
75,25,75.0,0.058480711303,75
75,26,75.0,0.0593759747778,75
75,27,75.0,0.0602849435695,76
75,28,75.0,0.0612078274889,77
75,29,75.0,0.0621448395583,78
75,30,75.0,0.0630961960613,79
75,31,75.0,0.0640621165925,80
75,32,75.0,0.0650428241082,81
75,33,75.0,0.0660385449779,81
75,34,75.0,0.0670495090364,82
75,35,75.0,0.0680759496371,83
75,36,75.0,0.0691181037056,83
75,37,75.0,0.0701762117948,84
75,38,75.0,0.0712505181398,84
75,39,75.0,0.0723412707149,85
75,40,75.0,0.0734487212904,85
75,41,75.0,0.0745731254909,85
75,42,75.0,0.0757147428543,86
75,43,75.0,0.0768738368917,86
75,44,75.0,0.0780506751482,86
75,45,75.0,0.0792455292648,87
75,46,75.0,0.0804586750406,87
75,47,75.0,0.0816903924972,87
75,48,75.0,0.0829409659429,87
75,49,75.0,0.0842106840382,87
75,50,75.0,0.0854998398628,87
75,51,75.0,0.0868087309829,87
75,52,75.0,0.0881376595203,87
75,53,75.0,0.0894869322216,87
75,54,75.0,0.0908568605296,87
75,55,75.0,0.0922477606545,87
75,56,75.0,0.0936599536477,86
75,57,75.0,0.0950937654752,86
75,58,75.0,0.0965495270931,86
75,59,75.0,0.0980275745242,85
75,60,75.0,0.0995282489352,85
75,61,75.0,0.101051896716,85
75,62,75.0,0.102598869558,84
75,63,75.0,0.104169524538,84
75,64,75.0,0.105764224199,83
75,65,75.0,0.107383336634,83
75,66,75.0,0.10902723557,82
75,67,75.0,0.110696300456,81
75,68,75.0,0.112390916551,81
75,69,75.0,0.114111475009,80
75,70,75.0,0.115858372975,79
75,71,75.0,0.117632013672,78
75,72,75.0,0.119432806497,77
75,73,75.0,0.121261167113,76
75,74,75.0,0.123117517547,75
75,75,75.0,0.125002286287,75
75,76,75.0,0.12691590838,73
75,77,75.0,0.128858825533,72
75,78,75.0,0.130831486216,71
75,79,75.0,0.132834345763,70
75,80,75.0,0.13486786648,69
75,81,75.0,0.136932517748,68
75,82,75.0,0.139028776137,67
75,83,75.0,0.141157125509,65
75,84,75.0,0.143318057137,64
75,85,75.0,0.145512069812,63
75,86,75.0,0.147739669961,61
75,87,75.0,0.150001371766,60
75,88,75.0,0.152297697277,58
75,89,75.0,0.15462917654,57
75,90,75.0,0.156996347711,55
75,91,75.0,0.159399757188,53
75,92,75.0,0.161839959732,52
75,93,75.0,0.164317518597,50
75,94,75.0,0.166833005659,48
75,95,75.0,0.169387001549,47
75,96,75.0,0.171980095789,45
75,97,75.0,0.174612886921,43
75,98,75.0,0.177285982655,41
75,99,75.0,0.18,39
76,0,73.6,0.04,36
76,1,73.6,0.0406123478698,38
76,2,73.6,0.0412340699874,40
76,3,73.6,0.0418653098603,42
76,4,73.6,0.0425062131931,44
76,5,73.6,0.0431569279206,45
76,6,73.6,0.0438176042426,47
76,7,73.6,0.044488394658,49
76,8,73.6,0.0451694540004,51
76,9,73.6,0.0458609394738,52
76,10,73.6,0.0465630106886,54
76,11,73.6,0.0472758296988,56
76,12,73.6,0.047999561039,57
76,13,73.6,0.0487343717628,59
76,14,73.6,0.0494804314811,60
76,15,73.6,0.0502379124014,61
76,16,73.6,0.0510069893674,63
76,17,73.6,0.0517878398995,64
76,18,73.6,0.0525806442356,66
76,19,73.6,0.0533855853728,67
76,20,73.6,0.0542028491098,68
76,21,73.6,0.0550326240895,69
76,22,73.6,0.0558751018427,70
76,23,73.6,0.0567304768323,71
76,24,73.6,0.0575989464983,72
76,25,73.6,0.058480711303,73
76,26,73.6,0.0593759747778,74
76,27,73.6,0.0602849435695,75
76,28,73.6,0.0612078274889,76
76,29,73.6,0.0621448395583,77
76,30,73.6,0.0630961960613,78
76,31,73.6,0.0640621165925,79
76,32,73.6,0.0650428241082,80
76,33,73.6,0.0660385449779,80
76,34,73.6,0.0670495090364,81
76,35,73.6,0.0680759496371,81
76,36,73.6,0.0691181037056,82
76,37,73.6,0.0701762117948,83
76,38,73.6,0.0712505181398,83
76,39,73.6,0.0723412707149,84
76,40,73.6,0.0734487212904,84
76,41,73.6,0.0745731254909,84
76,42,73.6,0.0757147428543,85
76,43,73.6,0.0768738368917,85
76,44,73.6,0.0780506751482,85
76,45,73.6,0.0792455292648,85
76,46,73.6,0.0804586750406,86
76,47,73.6,0.0816903924972,86
76,48,73.6,0.0829409659429,86
76,49,73.6,0.0842106840382,86
76,50,73.6,0.0854998398628,86
76,51,73.6,0.0868087309829,86
76,52,73.6,0.0881376595203,86
76,53,73.6,0.0894869322216,86
76,54,73.6,0.0908568605296,86
76,55,73.6,0.0922477606545,85
76,56,73.6,0.0936599536477,85
76,57,73.6,0.0950937654752,85
76,58,73.6,0.0965495270931,85
76,59,73.6,0.0980275745242,84
76,60,73.6,0.0995282489352,84
76,61,73.6,0.101051896716,84
76,62,73.6,0.102598869558,83
76,63,73.6,0.104169524538,83
76,64,73.6,0.105764224199,82
76,65,73.6,0.107383336634,81
76,66,73.6,0.10902723557,81
76,67,73.6,0.110696300456,80
76,68,73.6,0.112390916551,80
76,69,73.6,0.114111475009,79
76,70,73.6,0.115858372975,78
76,71,73.6,0.117632013672,77
76,72,73.6,0.119432806497,76
76,73,73.6,0.121261167113,75
76,74,73.6,0.123117517547,74
76,75,73.6,0.125002286287,73
76,76,73.6,0.12691590838,72
76,77,73.6,0.128858825533,71
76,78,73.6,0.130831486216,70
76,79,73.6,0.132834345763,69
76,80,73.6,0.13486786648,68
76,81,73.6,0.136932517748,67
76,82,73.6,0.139028776137,66
76,83,73.6,0.141157125509,64
76,84,73.6,0.143318057137,63
76,85,73.6,0.145512069812,61
76,86,73.6,0.147739669961,60
76,87,73.6,0.150001371766,59
76,88,73.6,0.152297697277,57
76,89,73.6,0.15462917654,56
76,90,73.6,0.156996347711,54
76,91,73.6,0.159399757188,52
76,92,73.6,0.161839959732,51
76,93,73.6,0.164317518597,49
76,94,73.6,0.166833005659,47
76,95,73.6,0.169387001549,45
76,96,73.6,0.171980095789,44
76,97,73.6,0.174612886921,42
76,98,73.6,0.177285982655,40
76,99,73.6,0.18,38
77,0,72.2,0.04,35
77,1,72.2,0.0406123478698,37
77,2,72.2,0.0412340699874,39
77,3,72.2,0.0418653098603,41
77,4,72.2,0.0425062131931,43
77,5,72.2,0.0431569279206,44
77,6,72.2,0.0438176042426,46
77,7,72.2,0.044488394658,48
77,8,72.2,0.0451694540004,50
77,9,72.2,0.0458609394738,51
77,10,72.2,0.0465630106886,53
77,11,72.2,0.0472758296988,55
77,12,72.2,0.047999561039,56
77,13,72.2,0.0487343717628,58
77,14,72.2,0.0494804314811,59
77,15,72.2,0.0502379124014,60
77,16,72.2,0.0510069893674,62
77,17,72.2,0.0517878398995,63
77,18,72.2,0.0525806442356,64
77,19,72.2,0.0533855853728,66
77,20,72.2,0.0542028491098,67
77,21,72.2,0.0550326240895,68
77,22,72.2,0.0558751018427,69
77,23,72.2,0.0567304768323,70
77,24,72.2,0.0575989464983,71
77,25,72.2,0.058480711303,72
77,26,72.2,0.0593759747778,73
77,27,72.2,0.0602849435695,74
77,28,72.2,0.0612078274889,75
77,29,72.2,0.0621448395583,76
77,30,72.2,0.0630961960613,77
77,31,72.2,0.0640621165925,78
77,32,72.2,0.0650428241082,78
77,33,72.2,0.0660385449779,79
77,34,72.2,0.0670495090364,80
77,35,72.2,0.0680759496371,80
77,36,72.2,0.0691181037056,81
77,37,72.2,0.0701762117948,82
77,38,72.2,0.0712505181398,82
77,39,72.2,0.0723412707149,83
77,40,72.2,0.0734487212904,83
77,41,72.2,0.0745731254909,83
77,42,72.2,0.0757147428543,84
77,43,72.2,0.0768738368917,84
77,44,72.2,0.0780506751482,84
77,45,72.2,0.0792455292648,84
77,46,72.2,0.0804586750406,85
77,47,72.2,0.0816903924972,85
77,48,72.2,0.0829409659429,85
77,49,72.2,0.0842106840382,85
77,50,72.2,0.0854998398628,85
77,51,72.2,0.0868087309829,85
77,52,72.2,0.0881376595203,85
77,53,72.2,0.0894869322216,85
77,54,72.2,0.0908568605296,85
77,55,72.2,0.0922477606545,84
77,56,72.2,0.0936599536477,84
77,57,72.2,0.0950937654752,84
77,58,72.2,0.0965495270931,84
77,59,72.2,0.0980275745242,83
77,60,72.2,0.0995282489352,83
77,61,72.2,0.101051896716,83
77,62,72.2,0.102598869558,82
77,63,72.2,0.104169524538,82
77,64,72.2,0.105764224199,81
77,65,72.2,0.107383336634,80
77,66,72.2,0.10902723557,80
77,67,72.2,0.110696300456,79
77,68,72.2,0.112390916551,78
77,69,72.2,0.114111475009,78
77,70,72.2,0.115858372975,77
77,71,72.2,0.117632013672,76
77,72,72.2,0.119432806497,75
77,73,72.2,0.121261167113,74
77,74,72.2,0.123117517547,73
77,75,72.2,0.125002286287,72
77,76,72.2,0.12691590838,71
77,77,72.2,0.128858825533,70
77,78,72.2,0.130831486216,69
77,79,72.2,0.132834345763,68
77,80,72.2,0.13486786648,67
77,81,72.2,0.136932517748,66
77,82,72.2,0.139028776137,64
77,83,72.2,0.141157125509,63
77,84,72.2,0.143318057137,62
77,85,72.2,0.145512069812,60
77,86,72.2,0.147739669961,59
77,87,72.2,0.150001371766,58
77,88,72.2,0.152297697277,56
77,89,72.2,0.15462917654,55
77,90,72.2,0.156996347711,53
77,91,72.2,0.159399757188,51
77,92,72.2,0.161839959732,50
77,93,72.2,0.164317518597,48
77,94,72.2,0.166833005659,46
77,95,72.2,0.169387001549,44
77,96,72.2,0.171980095789,43
77,97,72.2,0.174612886921,41
77,98,72.2,0.177285982655,39
77,99,72.2,0.18,37
78,0,70.8,0.04,34
78,1,70.8,0.0406123478698,36
78,2,70.8,0.0412340699874,38
78,3,70.8,0.0418653098603,40
78,4,70.8,0.0425062131931,42
78,5,70.8,0.0431569279206,43
78,6,70.8,0.0438176042426,45
78,7,70.8,0.044488394658,47
78,8,70.8,0.0451694540004,49
78,9,70.8,0.0458609394738,50
78,10,70.8,0.0465630106886,52
78,11,70.8,0.0472758296988,53
78,12,70.8,0.047999561039,55
78,13,70.8,0.0487343717628,56
78,14,70.8,0.0494804314811,58
78,15,70.8,0.0502379124014,59
78,16,70.8,0.0510069893674,61
78,17,70.8,0.0517878398995,62
78,18,70.8,0.0525806442356,63
78,19,70.8,0.0533855853728,65
78,20,70.8,0.0542028491098,66
78,21,70.8,0.0550326240895,67
78,22,70.8,0.0558751018427,68
78,23,70.8,0.0567304768323,69
78,24,70.8,0.0575989464983,70
78,25,70.8,0.058480711303,71
78,26,70.8,0.0593759747778,72
78,27,70.8,0.0602849435695,73
78,28,70.8,0.0612078274889,74
78,29,70.8,0.0621448395583,75
78,30,70.8,0.0630961960613,76
78,31,70.8,0.0640621165925,77
78,32,70.8,0.0650428241082,77
78,33,70.8,0.0660385449779,78
78,34,70.8,0.0670495090364,79
78,35,70.8,0.0680759496371,79
78,36,70.8,0.0691181037056,80
78,37,70.8,0.0701762117948,80
78,38,70.8,0.0712505181398,81
78,39,70.8,0.0723412707149,81
78,40,70.8,0.0734487212904,82
78,41,70.8,0.0745731254909,82
78,42,70.8,0.0757147428543,83
78,43,70.8,0.0768738368917,83
78,44,70.8,0.0780506751482,83
78,45,70.8,0.0792455292648,83
78,46,70.8,0.0804586750406,84
78,47,70.8,0.0816903924972,84
78,48,70.8,0.0829409659429,84
78,49,70.8,0.0842106840382,84
78,50,70.8,0.0854998398628,84
78,51,70.8,0.0868087309829,84
78,52,70.8,0.0881376595203,84
78,53,70.8,0.0894869322216,84
78,54,70.8,0.0908568605296,84
78,55,70.8,0.0922477606545,83
78,56,70.8,0.0936599536477,83
78,57,70.8,0.0950937654752,83
78,58,70.8,0.0965495270931,83
78,59,70.8,0.0980275745242,82
78,60,70.8,0.0995282489352,82
78,61,70.8,0.101051896716,81
78,62,70.8,0.102598869558,81
78,63,70.8,0.104169524538,80
78,64,70.8,0.105764224199,80
78,65,70.8,0.107383336634,79
78,66,70.8,0.10902723557,79
78,67,70.8,0.110696300456,78
78,68,70.8,0.112390916551,77
78,69,70.8,0.114111475009,77
78,70,70.8,0.115858372975,76
78,71,70.8,0.117632013672,75
78,72,70.8,0.119432806497,74
78,73,70.8,0.121261167113,73
78,74,70.8,0.123117517547,72
78,75,70.8,0.125002286287,71
78,76,70.8,0.12691590838,70
78,77,70.8,0.128858825533,69
78,78,70.8,0.130831486216,68
78,79,70.8,0.132834345763,67
78,80,70.8,0.13486786648,66
78,81,70.8,0.136932517748,65
78,82,70.8,0.139028776137,63
78,83,70.8,0.141157125509,62
78,84,70.8,0.143318057137,61
78,85,70.8,0.145512069812,59
78,86,70.8,0.147739669961,58
78,87,70.8,0.150001371766,56
78,88,70.8,0.152297697277,55
78,89,70.8,0.15462917654,53
78,90,70.8,0.156996347711,52
78,91,70.8,0.159399757188,50
78,92,70.8,0.161839959732,49
78,93,70.8,0.164317518597,47
78,94,70.8,0.166833005659,45
78,95,70.8,0.169387001549,43
78,96,70.8,0.171980095789,42
78,97,70.8,0.174612886921,40
78,98,70.8,0.177285982655,38
78,99,70.8,0.18,36
79,0,69.4,0.04,33
79,1,69.4,0.0406123478698,35
79,2,69.4,0.0412340699874,37
79,3,69.4,0.0418653098603,39
79,4,69.4,0.0425062131931,40
79,5,69.4,0.0431569279206,42
79,6,69.4,0.0438176042426,44
79,7,69.4,0.044488394658,46
79,8,69.4,0.0451694540004,47
79,9,69.4,0.0458609394738,49
79,10,69.4,0.0465630106886,51
79,11,69.4,0.0472758296988,52
79,12,69.4,0.047999561039,54
79,13,69.4,0.0487343717628,55
79,14,69.4,0.0494804314811,57
79,15,69.4,0.0502379124014,58
79,16,69.4,0.0510069893674,60
79,17,69.4,0.0517878398995,61
79,18,69.4,0.0525806442356,62
79,19,69.4,0.0533855853728,63
79,20,69.4,0.0542028491098,65
79,21,69.4,0.0550326240895,66
79,22,69.4,0.0558751018427,67
79,23,69.4,0.0567304768323,68
79,24,69.4,0.0575989464983,69
79,25,69.4,0.058480711303,70
79,26,69.4,0.0593759747778,71
79,27,69.4,0.0602849435695,72
79,28,69.4,0.0612078274889,73
79,29,69.4,0.0621448395583,74
79,30,69.4,0.0630961960613,75
79,31,69.4,0.0640621165925,75
79,32,69.4,0.0650428241082,76
79,33,69.4,0.0660385449779,77
79,34,69.4,0.0670495090364,78
79,35,69.4,0.0680759496371,78
79,36,69.4,0.0691181037056,79
79,37,69.4,0.0701762117948,79
79,38,69.4,0.0712505181398,80
79,39,69.4,0.0723412707149,80
79,40,69.4,0.0734487212904,81
79,41,69.4,0.0745731254909,81
79,42,69.4,0.0757147428543,81
79,43,69.4,0.0768738368917,82
79,44,69.4,0.0780506751482,82
79,45,69.4,0.0792455292648,82
79,46,69.4,0.0804586750406,82
79,47,69.4,0.0816903924972,83
79,48,69.4,0.0829409659429,83
79,49,69.4,0.0842106840382,83
79,50,69.4,0.0854998398628,83
79,51,69.4,0.0868087309829,83
79,52,69.4,0.0881376595203,83
79,53,69.4,0.0894869322216,83
79,54,69.4,0.0908568605296,82
79,55,69.4,0.0922477606545,82
79,56,69.4,0.0936599536477,82
79,57,69.4,0.0950937654752,82
79,58,69.4,0.0965495270931,81
79,59,69.4,0.0980275745242,81
79,60,69.4,0.0995282489352,81
79,61,69.4,0.101051896716,80
79,62,69.4,0.102598869558,80
79,63,69.4,0.104169524538,79
79,64,69.4,0.105764224199,79
79,65,69.4,0.107383336634,78
79,66,69.4,0.10902723557,78
79,67,69.4,0.110696300456,77
79,68,69.4,0.112390916551,76
79,69,69.4,0.114111475009,75
79,70,69.4,0.115858372975,75
79,71,69.4,0.117632013672,74
79,72,69.4,0.119432806497,73
79,73,69.4,0.121261167113,72
79,74,69.4,0.123117517547,71
79,75,69.4,0.125002286287,70
79,76,69.4,0.12691590838,69
79,77,69.4,0.128858825533,68
79,78,69.4,0.130831486216,67
79,79,69.4,0.132834345763,66
79,80,69.4,0.13486786648,65
79,81,69.4,0.136932517748,63
79,82,69.4,0.139028776137,62
79,83,69.4,0.141157125509,61
79,84,69.4,0.143318057137,60
79,85,69.4,0.145512069812,58
79,86,69.4,0.147739669961,57
79,87,69.4,0.150001371766,55
79,88,69.4,0.152297697277,54
79,89,69.4,0.15462917654,52
79,90,69.4,0.156996347711,51
79,91,69.4,0.159399757188,49
79,92,69.4,0.161839959732,47
79,93,69.4,0.164317518597,46
79,94,69.4,0.166833005659,44
79,95,69.4,0.169387001549,42
